cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_234_1089,0,0,0,60858,65340,61074,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1103,0,0,0,61614,65340,62154,65610,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1113,0,0,0,62154,65340,62208,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1188,0,0,0,66204,65340,66528,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1194,0,0,0,66528,65340,66582,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1198,0,0,0,66744,65340,67500,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1212,0,0,0,67500,65340,67716,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1224,0,0,0,68148,65340,68202,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1251,0,0,0,69606,65340,69822,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1270,0,0,0,70632,65340,70686,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1306,0,0,0,72576,65340,73764,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1328,0,0,0,73764,65340,74952,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1350,0,0,0,74952,65340,76140,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1372,0,0,0,76140,65340,76896,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1388,0,0,0,77004,65340,77760,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_1402,0,0,0,77760,65340,77814,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_156,0,0,0,10476,65340,10530,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_183,0,0,0,11934,65340,12258,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_189,0,0,0,12258,65340,12366,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_191,0,0,0,12366,65340,12420,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_198,0,0,0,12744,65340,12852,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_2,0,0,0,2160,65340,3348,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_206,0,0,0,13176,65340,13500,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_212,0,0,0,13500,65340,13608,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_228,0,0,0,14364,65340,15552,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_24,0,0,0,3348,65340,4536,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_250,0,0,0,15552,65340,15768,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_254,0,0,0,15768,65340,15822,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_261,0,0,0,16146,65340,17334,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_283,0,0,0,17334,65340,18090,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_297,0,0,0,18090,65340,18198,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_307,0,0,0,18630,65340,18738,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_323,0,0,0,19494,65340,19818,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_329,0,0,0,19818,65340,19926,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_331,0,0,0,19926,65340,19980,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_338,0,0,0,20304,65340,20628,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_344,0,0,0,20628,65340,20736,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_346,0,0,0,20736,65340,20790,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_353,0,0,0,21114,65340,22302,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_375,0,0,0,22302,65340,22410,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_377,0,0,0,22410,65340,22464,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_381,0,0,0,22626,65340,23166,65610,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_234_429,0,0,0,25218,65340,25434,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_433,0,0,0,25434,65340,25488,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_442,0,0,0,25920,65340,26028,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_452,0,0,0,26460,65340,26568,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_46,0,0,0,4536,65340,5724,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_474,0,0,0,27648,65340,27702,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_485,0,0,0,28242,65340,28350,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_497,0,0,0,28890,65340,29106,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_501,0,0,0,29106,65340,29160,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_510,0,0,0,29592,65340,29700,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_512,0,0,0,29700,65340,29754,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_519,0,0,0,30078,65340,30294,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_523,0,0,0,30294,65340,30348,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_530,0,0,0,30672,65340,30888,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_544,0,0,0,31428,65340,31644,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_548,0,0,0,31644,65340,31698,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_581,0,0,0,33426,65340,34614,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_603,0,0,0,34614,65340,34938,65610,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_234_609,0,0,0,34938,65340,35046,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_611,0,0,0,35046,65340,35100,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_638,0,0,0,36504,65340,36612,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_646,0,0,0,36936,65340,36990,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_653,0,0,0,37314,65340,38070,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_667,0,0,0,38070,65340,38286,65610,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_234_68,0,0,0,5724,65340,6264,65610,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_234_685,0,0,0,39042,65340,39798,65610,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_234_699,0,0,0,39798,65340,39906,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_701,0,0,0,39906,65340,39960,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_705,0,0,0,40122,65340,41310,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_727,0,0,0,41310,65340,41850,65610,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_234_737,0,0,0,41850,65340,41904,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_746,0,0,0,42336,65340,42876,65610,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_234_764,0,0,0,43308,65340,43416,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_766,0,0,0,43416,65340,43470,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_770,0,0,0,43632,65340,43686,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_78,0,0,0,6264,65340,6372,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_784,0,0,0,44388,65340,44442,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_811,0,0,0,45846,65340,47034,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_845,0,0,0,47682,65340,47790,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_86,0,0,0,6696,65340,6804,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_879,0,0,0,49518,65340,49572,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_883,0,0,0,49734,65340,50922,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_905,0,0,0,50922,65340,52110,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_927,0,0,0,52110,65340,53298,65610,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_234_949,0,0,0,53298,65340,53352,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_953,0,0,0,53514,65340,53622,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_955,0,0,0,53622,65340,53676,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_966,0,0,0,54216,65340,54324,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_968,0,0,0,54324,65340,54378,65610,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_234_976,0,0,0,54756,65340,54864,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_234_986,0,0,0,55296,65340,55404,65610,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1000,0,0,0,56052,65610,56160,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1015,0,0,0,56862,65610,56916,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1039,0,0,0,58158,65610,58374,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_104,0,0,0,7668,65610,7722,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1055,0,0,0,59022,65610,59130,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1057,0,0,0,59130,65610,59184,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1066,0,0,0,59616,65610,59832,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_111,0,0,0,8046,65610,8154,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1112,0,0,0,62100,65610,62316,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1126,0,0,0,62856,65610,63396,65880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_235_113,0,0,0,8154,65610,8208,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1136,0,0,0,63396,65610,63504,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1138,0,0,0,63504,65610,63558,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1145,0,0,0,63882,65610,63990,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1169,0,0,0,65178,65610,65286,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_117,0,0,0,8370,65610,8424,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1206,0,0,0,67176,65610,67284,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1208,0,0,0,67284,65610,67338,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1230,0,0,0,68472,65610,68688,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1234,0,0,0,68688,65610,68742,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1238,0,0,0,68904,65610,69228,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1252,0,0,0,69660,65610,69768,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1271,0,0,0,70686,65610,71442,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1285,0,0,0,71442,65610,71550,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1290,0,0,0,71712,65610,72036,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1299,0,0,0,72198,65610,73386,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1321,0,0,0,73386,65610,74574,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1343,0,0,0,74574,65610,75762,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1365,0,0,0,75762,65610,76950,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1387,0,0,0,76950,65610,77706,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_1401,0,0,0,77706,65610,77814,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_160,0,0,0,10692,65610,10746,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_167,0,0,0,11070,65610,11394,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_176,0,0,0,11556,65610,11880,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_182,0,0,0,11880,65610,11988,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_2,0,0,0,2160,65610,3348,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_213,0,0,0,13554,65610,14742,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_235,0,0,0,14742,65610,15066,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_24,0,0,0,3348,65610,4536,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_241,0,0,0,15066,65610,15174,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_243,0,0,0,15174,65610,15228,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_256,0,0,0,15876,65610,17064,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_284,0,0,0,17388,65610,17712,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_290,0,0,0,17712,65610,17820,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_314,0,0,0,19008,65610,19764,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_336,0,0,0,20196,65610,21384,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_358,0,0,0,21384,65610,22572,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_380,0,0,0,22572,65610,23112,65880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_235_390,0,0,0,23112,65610,23220,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_398,0,0,0,23544,65610,24300,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_412,0,0,0,24300,65610,24624,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_428,0,0,0,25164,65610,25380,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_450,0,0,0,26352,65610,26568,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_454,0,0,0,26568,65610,26622,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_46,0,0,0,4536,65610,5724,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_469,0,0,0,27378,65610,27486,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_500,0,0,0,29052,65610,29160,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_512,0,0,0,29700,65610,29754,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_535,0,0,0,30942,65610,31050,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_543,0,0,0,31374,65610,31698,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_549,0,0,0,31698,65610,31752,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_566,0,0,0,32616,65610,32724,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_568,0,0,0,32724,65610,32778,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_583,0,0,0,33534,65610,34290,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_597,0,0,0,34290,65610,34614,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_609,0,0,0,34938,65610,35046,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_629,0,0,0,36018,65610,36072,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_633,0,0,0,36234,65610,36342,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_635,0,0,0,36342,65610,36396,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_646,0,0,0,36936,65610,37044,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_648,0,0,0,37044,65610,37098,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_68,0,0,0,5724,65610,6912,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_686,0,0,0,39096,65610,39636,65880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_235_710,0,0,0,40392,65610,41580,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_732,0,0,0,41580,65610,42336,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_746,0,0,0,42336,65610,42444,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_784,0,0,0,44388,65610,45576,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_806,0,0,0,45576,65610,46116,65880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_235_816,0,0,0,46116,65610,46224,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_818,0,0,0,46224,65610,46278,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_843,0,0,0,47574,65610,47898,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_874,0,0,0,49248,65610,49572,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_880,0,0,0,49572,65610,49680,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_882,0,0,0,49680,65610,49734,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_891,0,0,0,50166,65610,51354,65880,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_235_90,0,0,0,6912,65610,7668,65880,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_235_913,0,0,0,51354,65610,51894,65880,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_235_923,0,0,0,51894,65610,51948,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_926,0,0,0,52056,65610,52380,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_235_932,0,0,0,52380,65610,52488,65880,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_235_934,0,0,0,52488,65610,52542,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_961,0,0,0,53946,65610,54162,65880,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_235_965,0,0,0,54162,65610,54216,65880,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_235_979,0,0,0,54918,65610,55242,65880,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1003,0,0,0,56214,65880,56268,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1014,0,0,0,56808,65880,56916,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1026,0,0,0,57456,65880,58212,66150,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_236_103,0,0,0,7614,65880,8370,66150,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1040,0,0,0,58212,65880,58266,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1047,0,0,0,58590,65880,59346,66150,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1061,0,0,0,59346,65880,59562,66150,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1082,0,0,0,60480,65880,61020,66150,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1092,0,0,0,61020,65880,61074,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1123,0,0,0,62694,65880,63234,66150,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1153,0,0,0,64314,65880,64854,66150,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1163,0,0,0,64854,65880,64908,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_117,0,0,0,8370,65880,8694,66150,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1192,0,0,0,66420,65880,67608,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1217,0,0,0,67770,65880,67878,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_123,0,0,0,8694,65880,8748,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1245,0,0,0,69282,65880,69390,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1247,0,0,0,69390,65880,69444,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1298,0,0,0,72144,65880,73332,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1320,0,0,0,73332,65880,74520,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1342,0,0,0,74520,65880,75708,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1364,0,0,0,75708,65880,76896,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1388,0,0,0,77004,65880,77760,66150,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_236_1402,0,0,0,77760,65880,77814,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_154,0,0,0,10368,65880,10476,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_156,0,0,0,10476,65880,10530,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_183,0,0,0,11934,65880,12474,66150,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_236_199,0,0,0,12798,65880,12852,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_2,0,0,0,2160,65880,3348,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_206,0,0,0,13176,65880,13716,66150,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_236_222,0,0,0,14040,65880,14148,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_224,0,0,0,14148,65880,14202,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_231,0,0,0,14526,65880,14580,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_24,0,0,0,3348,65880,4536,66150,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_236_264,0,0,0,16308,65880,16416,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_266,0,0,0,16416,65880,16470,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_287,0,0,0,17550,65880,17874,66150,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_236_293,0,0,0,17874,65880,17982,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_295,0,0,0,17982,65880,18036,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_236_310,0,0,0,18792,65880,18900,66150,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_236_312,0,0,0,18900,65880,18954,66150,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
