cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_0_46,0,0,0,4536,2160,5724,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_464,0,0,0,27108,2160,28296,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_486,0,0,0,28296,2160,29484,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_508,0,0,0,29484,2160,30672,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_530,0,0,0,30672,2160,31860,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_552,0,0,0,31860,2160,33048,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_574,0,0,0,33048,2160,34236,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_596,0,0,0,34236,2160,35424,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_618,0,0,0,35424,2160,36612,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_640,0,0,0,36612,2160,37800,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_662,0,0,0,37800,2160,38988,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_68,0,0,0,5724,2160,6912,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_684,0,0,0,38988,2160,40176,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_706,0,0,0,40176,2160,41364,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_728,0,0,0,41364,2160,42552,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_750,0,0,0,42552,2160,43740,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_772,0,0,0,43740,2160,44928,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_794,0,0,0,44928,2160,46116,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_816,0,0,0,46116,2160,47304,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_838,0,0,0,47304,2160,48492,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_860,0,0,0,48492,2160,49680,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_882,0,0,0,49680,2160,50868,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_90,0,0,0,6912,2160,8100,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_904,0,0,0,50868,2160,51624,2430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_0_918,0,0,0,51624,2160,51948,2430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_0_926,0,0,0,52056,2160,53244,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_948,0,0,0,53244,2160,54432,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_970,0,0,0,54432,2160,55620,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_0_992,0,0,0,55620,2160,56808,2430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1013,0,0,0,56754,29160,56862,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1015,0,0,0,56862,29160,56916,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1091,0,0,0,60966,29160,61020,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1095,0,0,0,61182,29160,61722,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1105,0,0,0,61722,29160,61830,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1113,0,0,0,62154,29160,62262,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_112,0,0,0,8100,29160,9288,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1124,0,0,0,62748,29160,63072,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1130,0,0,0,63072,29160,63126,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1140,0,0,0,63612,29160,63936,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1168,0,0,0,65124,29160,65340,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1172,0,0,0,65340,29160,65394,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1191,0,0,0,66366,29160,66474,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1193,0,0,0,66474,29160,66528,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1198,0,0,0,66744,29160,66960,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1202,0,0,0,66960,29160,67014,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1216,0,0,0,67716,29160,68904,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1238,0,0,0,68904,29160,70092,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1260,0,0,0,70092,29160,71280,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1282,0,0,0,71280,29160,72468,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1304,0,0,0,72468,29160,73656,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1326,0,0,0,73656,29160,73872,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_134,0,0,0,9288,29160,10476,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1362,0,0,0,75600,29160,75924,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1368,0,0,0,75924,29160,76032,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1376,0,0,0,76356,29160,76572,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1388,0,0,0,77004,29160,77220,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1424,0,0,0,78948,29160,79272,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1430,0,0,0,79272,29160,79326,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1449,0,0,0,80298,29160,80352,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1470,0,0,0,81432,29160,81540,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1482,0,0,0,82080,29160,82188,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1484,0,0,0,82188,29160,82242,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1491,0,0,0,82566,29160,82674,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1493,0,0,0,82674,29160,82728,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1503,0,0,0,83214,29160,83538,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1515,0,0,0,83862,29160,84186,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1530,0,0,0,84672,29160,85212,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1540,0,0,0,85212,29160,85320,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1548,0,0,0,85644,29160,86832,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_156,0,0,0,10476,29160,11664,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1570,0,0,0,86832,29160,88020,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1592,0,0,0,88020,29160,88236,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1596,0,0,0,88236,29160,88290,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1617,0,0,0,89370,29160,89910,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1627,0,0,0,89910,29160,89964,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1668,0,0,0,92124,29160,92664,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1678,0,0,0,92664,29160,92772,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1686,0,0,0,93096,29160,93312,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1690,0,0,0,93312,29160,93366,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1709,0,0,0,94338,29160,95526,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1731,0,0,0,95526,29160,96714,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1773,0,0,0,97794,29160,98118,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_178,0,0,0,11664,29160,12852,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1799,0,0,0,99198,29160,100386,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1821,0,0,0,100386,29160,101574,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1843,0,0,0,101574,29160,102762,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1865,0,0,0,102762,29160,103950,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1887,0,0,0,103950,29160,105138,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1909,0,0,0,105138,29160,106326,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1931,0,0,0,106326,29160,107514,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1953,0,0,0,107514,29160,108702,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1975,0,0,0,108702,29160,109890,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1997,0,0,0,109890,29160,111078,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2,0,0,0,2160,29160,3348,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_200,0,0,0,12852,29160,14040,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2019,0,0,0,111078,29160,112266,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2041,0,0,0,112266,29160,113454,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2063,0,0,0,113454,29160,114642,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2085,0,0,0,114642,29160,115830,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2107,0,0,0,115830,29160,117018,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2129,0,0,0,117018,29160,118206,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2151,0,0,0,118206,29160,119394,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2173,0,0,0,119394,29160,120582,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2195,0,0,0,120582,29160,121770,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2217,0,0,0,121770,29160,122958,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_222,0,0,0,14040,29160,15228,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2239,0,0,0,122958,29160,124146,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2261,0,0,0,124146,29160,125334,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2283,0,0,0,125334,29160,126522,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2305,0,0,0,126522,29160,126738,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2309,0,0,0,126738,29160,126792,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2312,0,0,0,126900,29160,128088,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2334,0,0,0,128088,29160,129276,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2356,0,0,0,129276,29160,130464,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2378,0,0,0,130464,29160,131652,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_24,0,0,0,3348,29160,4536,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2400,0,0,0,131652,29160,132840,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2422,0,0,0,132840,29160,134028,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_244,0,0,0,15228,29160,16416,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2444,0,0,0,134028,29160,135216,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2466,0,0,0,135216,29160,136404,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2488,0,0,0,136404,29160,137592,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2510,0,0,0,137592,29160,138780,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2532,0,0,0,138780,29160,138834,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_266,0,0,0,16416,29160,17604,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_288,0,0,0,17604,29160,18792,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_310,0,0,0,18792,29160,19980,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_332,0,0,0,19980,29160,21168,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_354,0,0,0,21168,29160,22356,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_376,0,0,0,22356,29160,23544,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_398,0,0,0,23544,29160,24732,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_420,0,0,0,24732,29160,25920,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_442,0,0,0,25920,29160,26676,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_456,0,0,0,26676,29160,27000,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_46,0,0,0,4536,29160,5724,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_464,0,0,0,27108,29160,28296,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_486,0,0,0,28296,29160,28836,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_496,0,0,0,28836,29160,28890,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_517,0,0,0,29970,29160,30078,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_539,0,0,0,31158,29160,31266,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_551,0,0,0,31806,29160,32562,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_565,0,0,0,32562,29160,32616,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_588,0,0,0,33804,29160,34020,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_612,0,0,0,35100,29160,35154,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_620,0,0,0,35532,29160,35586,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_627,0,0,0,35910,29160,35964,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_649,0,0,0,37098,29160,37422,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_655,0,0,0,37422,29160,37530,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_657,0,0,0,37530,29160,37584,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_68,0,0,0,5724,29160,6912,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_682,0,0,0,38880,29160,38934,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_784,0,0,0,44388,29160,44496,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_792,0,0,0,44820,29160,45144,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_897,0,0,0,50490,29160,50598,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_899,0,0,0,50598,29160,50652,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_90,0,0,0,6912,29160,8100,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_960,0,0,0,53892,29160,53946,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_991,0,0,0,55566,29160,55620,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1002,0,0,0,56160,29430,56268,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1031,0,0,0,57726,29430,57780,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1044,0,0,0,58428,29430,58536,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1055,0,0,0,59022,29430,59130,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1057,0,0,0,59130,29430,59184,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1063,0,0,0,59454,29430,59562,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1065,0,0,0,59562,29430,59616,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1072,0,0,0,59940,29430,60048,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1074,0,0,0,60048,29430,60102,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1096,0,0,0,61236,29430,61344,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1098,0,0,0,61344,29430,61398,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1104,0,0,0,61668,29430,61776,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1112,0,0,0,62100,29430,62208,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_112,0,0,0,8100,29430,9288,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1123,0,0,0,62694,29430,62910,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1145,0,0,0,63882,29430,63990,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1156,0,0,0,64476,29430,65016,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1166,0,0,0,65016,29430,65124,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1192,0,0,0,66420,29430,66528,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1194,0,0,0,66528,29430,66582,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1204,0,0,0,67068,29430,67176,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1219,0,0,0,67878,29430,69066,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1241,0,0,0,69066,29430,70254,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1263,0,0,0,70254,29430,71442,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1285,0,0,0,71442,29430,72630,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1307,0,0,0,72630,29430,73386,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1321,0,0,0,73386,29430,73710,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_134,0,0,0,9288,29430,10476,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1347,0,0,0,74790,29430,75006,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1351,0,0,0,75006,29430,75060,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1358,0,0,0,75384,29430,76140,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1372,0,0,0,76140,29430,76248,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1406,0,0,0,77976,29430,78300,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1412,0,0,0,78300,29430,78408,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1420,0,0,0,78732,29430,78786,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1447,0,0,0,80190,29430,80514,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1453,0,0,0,80514,29430,80622,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1481,0,0,0,82026,29430,82242,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1505,0,0,0,83322,29430,83538,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1509,0,0,0,83538,29430,83592,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1526,0,0,0,84456,29430,84780,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1532,0,0,0,84780,29430,84888,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1534,0,0,0,84888,29430,84942,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1555,0,0,0,86022,29430,86076,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_156,0,0,0,10476,29430,11664,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1562,0,0,0,86400,29430,87156,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1576,0,0,0,87156,29430,87372,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1600,0,0,0,88452,29430,88776,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1612,0,0,0,89100,29430,89856,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1626,0,0,0,89856,29430,90072,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1630,0,0,0,90072,29430,90126,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1643,0,0,0,90774,29430,90882,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1645,0,0,0,90882,29430,90936,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1658,0,0,0,91584,29430,91638,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1705,0,0,0,94122,29430,95310,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1727,0,0,0,95310,29430,95418,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1729,0,0,0,95418,29430,95472,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1751,0,0,0,96606,29430,97794,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1773,0,0,0,97794,29430,98118,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_178,0,0,0,11664,29430,12852,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1785,0,0,0,98442,29430,99198,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1799,0,0,0,99198,29430,99306,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1801,0,0,0,99306,29430,99360,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1876,0,0,0,103356,29430,104544,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1898,0,0,0,104544,29430,105732,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1920,0,0,0,105732,29430,106920,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1942,0,0,0,106920,29430,108108,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1964,0,0,0,108108,29430,109296,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
