src,tar,src_type,tar_type
_140770_,_140743_,cell,cell
_16828_,_140743_,cell,cell
_140897_,_140852_,cell,cell
_140897_,_140849_,cell,cell
_140897_,_140743_,cell,cell
_79919_,_137211_,cell,cell
_67666_,_42583_,cell,cell
_70938_,_38836_,cell,cell
_38836_,_27636_,cell,cell
_116672_,_38858_,cell,cell
_72537_,_70792_,cell,cell
_72537_,_70695_,cell,cell
_42138_,_118293_,cell,cell
_42138_,_118290_,cell,cell
_15018_,_84959_,cell,cell
_15018_,_84949_,cell,cell
_15018_,_84920_,cell,cell
_15018_,_84919_,cell,cell
_15018_,_84918_,cell,cell
_15018_,_84917_,cell,cell
_15018_,_84916_,cell,cell
_15018_,_84915_,cell,cell
_15018_,_84914_,cell,cell
_15018_,_84913_,cell,cell
_15018_,_84912_,cell,cell
_15018_,_84911_,cell,cell
_15018_,_84910_,cell,cell
_15018_,_84909_,cell,cell
_15018_,_84908_,cell,cell
_15018_,_84892_,cell,cell
_15018_,_84886_,cell,cell
_15018_,_84870_,cell,cell
_15018_,_84868_,cell,cell
_15018_,_84855_,cell,cell
_15018_,_84854_,cell,cell
_15018_,_84853_,cell,cell
_15018_,_84852_,cell,cell
_15018_,_84851_,cell,cell
_15018_,_84849_,cell,cell
_15018_,_84846_,cell,cell
_15018_,_84830_,cell,cell
_15018_,_84827_,cell,cell
_15018_,_84715_,cell,cell
_15018_,_84712_,cell,cell
_15018_,_84669_,cell,cell
_15018_,_84668_,cell,cell
_15018_,_84664_,cell,cell
_15018_,_84663_,cell,cell
_15018_,_84662_,cell,cell
_15018_,_84626_,cell,cell
_15018_,_84581_,cell,cell
_15018_,_84580_,cell,cell
_15018_,_84578_,cell,cell
_15018_,_84567_,cell,cell
_15018_,_84565_,cell,cell
_15018_,_84535_,cell,cell
_118290_,_70695_,cell,cell
_70695_,_67536_,cell,cell
_67536_,_42913_,cell,cell
_72538_,_70792_,cell,cell
_79428_,_78473_,cell,cell
_30669_,_2923_,cell,cell
_30669_,_117202_,cell,cell
_106076_,_78473_,cell,cell
_78473_,_77837_,cell,cell
_77837_,_136298_,cell,cell
_70008_,_66835_,cell,cell
_26180_,_26182_,cell,cell
_26180_,_26181_,cell,cell
_66835_,_30669_,cell,cell
_117044_,_117202_,cell,cell
_117202_,_117967_,cell,cell
_117202_,_8269_,cell,cell
_117202_,_117203_,cell,cell
_118011_,_130107_,cell,cell
_130107_,_117205_,cell,cell
_117205_,_77838_,cell,cell
_115955_,_67737_,cell,cell
_139371_,_139254_,cell,cell
_139254_,_118609_,cell,cell
_118609_,_79121_,cell,cell
_26181_,_87419_,cell,cell
_26181_,_87418_,cell,cell
_26181_,_87417_,cell,cell
_26181_,_87416_,cell,cell
_26181_,_87415_,cell,cell
_26181_,_87414_,cell,cell
_26181_,_87413_,cell,cell
_26181_,_87412_,cell,cell
_26181_,_87411_,cell,cell
_26181_,_87410_,cell,cell
_26181_,_87409_,cell,cell
_26181_,_87408_,cell,cell
_26181_,_87407_,cell,cell
_26181_,_87406_,cell,cell
_26181_,_87405_,cell,cell
_26181_,_87404_,cell,cell
_79485_,_79121_,cell,cell
_79121_,_137276_,cell,cell
_40466_,_116340_,cell,cell
_79449_,_116340_,cell,cell
_116340_,_136700_,cell,cell
_118610_,_140998_,cell,cell
_118610_,_140962_,cell,cell
_140998_,_140962_,cell,cell
_141102_,_141068_,cell,cell
_141102_,_140962_,cell,cell
_141102_,_107270_,cell,cell
_79183_,_136508_,cell,cell
_140849_,_140789_,cell,cell
_25366_,_23229_,cell,cell
_25366_,_23228_,cell,cell
_140789_,_140777_,cell,cell
_140789_,_140738_,cell,cell
_140777_,_140738_,cell,cell
_140891_,_140852_,cell,cell
_140891_,_140738_,cell,cell
_79920_,_137212_,cell,cell
_118893_,_137939_,cell,cell
_118893_,_137916_,cell,cell
_137939_,_137916_,cell,cell
_138033_,_138000_,cell,cell
_138033_,_137916_,cell,cell
_79246_,_136572_,cell,cell
_71661_,_107270_,cell,cell
_118612_,_139491_,cell,cell
_118612_,_11963_,cell,cell
_22614_,_22665_,cell,cell
_22614_,_22663_,cell,cell
_22614_,_136705_,cell,cell
_11963_,_139491_,cell,cell
_139695_,_139642_,cell,cell
_139695_,_139491_,cell,cell
_80019_,_136444_,cell,cell
_118613_,_140544_,cell,cell
_118613_,_140493_,cell,cell
_140544_,_140493_,cell,cell
_140660_,_140623_,cell,cell
_140660_,_140493_,cell,cell
_79746_,_137148_,cell,cell
_140344_,_140337_,cell,cell
_140344_,_140181_,cell,cell
_140337_,_140228_,cell,cell
_140228_,_118291_,cell,cell
_25370_,_23267_,cell,cell
_25370_,_23265_,cell,cell
_140181_,_118291_,cell,cell
_118291_,_136828_,cell,cell
_70941_,_107270_,cell,cell
_107270_,_68526_,cell,cell
_68526_,_41069_,cell,cell
_118614_,_15920_,cell,cell
_118614_,_138141_,cell,cell
_15920_,_138141_,cell,cell
_138301_,_138263_,cell,cell
_138301_,_138141_,cell,cell
_80042_,_136636_,cell,cell
_140050_,_140043_,cell,cell
_140050_,_139889_,cell,cell
_15048_,_115460_,cell,cell
_15048_,_115459_,cell,cell
_15048_,_115458_,cell,cell
_15048_,_115457_,cell,cell
_15048_,_115455_,cell,cell
_15048_,_115454_,cell,cell
_15048_,_115453_,cell,cell
_15048_,_115452_,cell,cell
_15048_,_115451_,cell,cell
_15048_,_115449_,cell,cell
_15048_,_115448_,cell,cell
_15048_,_115438_,cell,cell
_15048_,_115435_,cell,cell
_15048_,_115434_,cell,cell
_15048_,_115433_,cell,cell
_15048_,_115432_,cell,cell
_15048_,_115431_,cell,cell
_15048_,_115430_,cell,cell
_15048_,_104908_,cell,cell
_15048_,_104907_,cell,cell
_15048_,_104905_,cell,cell
_15048_,_104904_,cell,cell
_15048_,_104901_,cell,cell
_15048_,_104900_,cell,cell
_15048_,_104899_,cell,cell
_15048_,_104898_,cell,cell
_15048_,_104897_,cell,cell
_15048_,_104896_,cell,cell
_15048_,_104895_,cell,cell
_15048_,_104894_,cell,cell
_15048_,_104893_,cell,cell
_15048_,_104892_,cell,cell
_15048_,_104888_,cell,cell
_15048_,_104887_,cell,cell
_15048_,_104886_,cell,cell
_15048_,_104884_,cell,cell
_15048_,_104883_,cell,cell
_15048_,_104882_,cell,cell
_15048_,_104881_,cell,cell
_15048_,_104879_,cell,cell
_15048_,_104878_,cell,cell
_15048_,_104874_,cell,cell
_15048_,_104873_,cell,cell
_15048_,_104871_,cell,cell
_140043_,_139936_,cell,cell
_139936_,_118158_,cell,cell
_139889_,_118158_,cell,cell
_118158_,_136764_,cell,cell
_138882_,_138967_,cell,cell
_138967_,_118615_,cell,cell
_118615_,_78998_,cell,cell
_78998_,_137020_,cell,cell
_139077_,_139142_,cell,cell
_139142_,_118616_,cell,cell
_11463_,_11465_,cell,cell
_11463_,_11464_,cell,cell
_118616_,_79057_,cell,cell
_79491_,_79057_,cell,cell
_79057_,_137084_,cell,cell
_106952_,_70250_,cell,cell
_70250_,_68419_,cell,cell
_113101_,_42234_,cell,cell
_70370_,_68419_,cell,cell
_70068_,_66902_,cell,cell
_66902_,_42850_,cell,cell
_138454_,_138537_,cell,cell
_11060_,_48292_,cell,cell
_11060_,_30969_,cell,cell
_11462_,_90891_,cell,cell
_11462_,_90886_,cell,cell
_11462_,_115427_,cell,cell
_11462_,_115426_,cell,cell
_11462_,_115424_,cell,cell
_11462_,_115422_,cell,cell
_11462_,_115421_,cell,cell
_11462_,_115420_,cell,cell
_11462_,_115417_,cell,cell
_11462_,_115411_,cell,cell
_11462_,_115403_,cell,cell
_11462_,_115397_,cell,cell
_11462_,_115393_,cell,cell
_11462_,_115388_,cell,cell
_11462_,_115383_,cell,cell
_11462_,_115380_,cell,cell
_11462_,_115379_,cell,cell
_11462_,_115378_,cell,cell
_11462_,_11463_,cell,cell
_138537_,_118617_,cell,cell
_118617_,_39266_,cell,cell
_39266_,_136892_,cell,cell
_79325_,_136956_,cell,cell
_107057_,_68419_,cell,cell
_67365_,_42584_,cell,cell
_72356_,_70638_,cell,cell
_70638_,_38970_,cell,cell
_38970_,_42654_,cell,cell
_71660_,_68419_,cell,cell
_15065_,_95889_,cell,cell
_15065_,_89860_,cell,cell
_15065_,_89858_,cell,cell
_15065_,_89854_,cell,cell
_15065_,_89853_,cell,cell
_15065_,_89846_,cell,cell
_15065_,_89844_,cell,cell
_15065_,_89842_,cell,cell
_15065_,_89841_,cell,cell
_15065_,_89840_,cell,cell
_15065_,_89839_,cell,cell
_15065_,_89837_,cell,cell
_15065_,_89836_,cell,cell
_15065_,_89835_,cell,cell
_15065_,_89834_,cell,cell
_15065_,_89833_,cell,cell
_15065_,_89832_,cell,cell
_15065_,_89831_,cell,cell
_15065_,_89830_,cell,cell
_15065_,_89829_,cell,cell
_15065_,_89828_,cell,cell
_15065_,_89827_,cell,cell
_15065_,_89826_,cell,cell
_15065_,_89758_,cell,cell
_15065_,_89466_,cell,cell
_15065_,_88691_,cell,cell
_15065_,_88288_,cell,cell
_15065_,_88264_,cell,cell
_15065_,_88214_,cell,cell
_15065_,_15077_,cell,cell
_42092_,_41953_,cell,cell
_41953_,_118618_,cell,cell
_118618_,_39633_,cell,cell
_39633_,_42520_,cell,cell
_70369_,_68419_,cell,cell
_68419_,_67999_,cell,cell
_67999_,_41069_,cell,cell
_67737_,_28179_,cell,cell
_67025_,_81872_,cell,cell
_81872_,_42983_,cell,cell
_15077_,_89875_,cell,cell
_15077_,_89874_,cell,cell
_15077_,_89873_,cell,cell
_15077_,_89872_,cell,cell
_15077_,_89871_,cell,cell
_15077_,_89870_,cell,cell
_15077_,_89869_,cell,cell
_15077_,_89868_,cell,cell
_15077_,_89867_,cell,cell
_15077_,_89866_,cell,cell
_15077_,_89865_,cell,cell
_15077_,_89864_,cell,cell
_15077_,_89863_,cell,cell
_15077_,_89862_,cell,cell
_15077_,_89861_,cell,cell
_15077_,_89859_,cell,cell
_15077_,_89857_,cell,cell
_15077_,_89856_,cell,cell
_15077_,_89855_,cell,cell
_15077_,_89852_,cell,cell
_15077_,_89851_,cell,cell
_15077_,_89850_,cell,cell
_15077_,_89849_,cell,cell
_15077_,_89848_,cell,cell
_15077_,_89847_,cell,cell
_15077_,_89845_,cell,cell
_15077_,_89843_,cell,cell
_15077_,_89838_,cell,cell
_15077_,_89825_,cell,cell
_15077_,_89824_,cell,cell
_15077_,_89823_,cell,cell
_15077_,_89822_,cell,cell
_15077_,_89821_,cell,cell
_15077_,_89820_,cell,cell
_15077_,_89819_,cell,cell
_15077_,_89818_,cell,cell
_15077_,_89817_,cell,cell
_15077_,_89816_,cell,cell
_15077_,_89815_,cell,cell
_15077_,_89814_,cell,cell
_15077_,_89813_,cell,cell
_15077_,_89593_,cell,cell
_72489_,_71310_,cell,cell
_71310_,_67401_,cell,cell
_70219_,_66917_,cell,cell
_66917_,_43219_,cell,cell
_70940_,_101117_,cell,cell
_101117_,_41070_,cell,cell
_116240_,_42306_,cell,cell
_67392_,_43027_,cell,cell
_71348_,_66858_,cell,cell
_66858_,_43091_,cell,cell
_23466_,_40245_,cell,cell
_71663_,_70391_,cell,cell
_70391_,_41070_,cell,cell
_70790_,_79426_,cell,cell
_70790_,_66884_,cell,cell
_118292_,_67428_,cell,cell
_4982_,_80689_,cell,cell
_80689_,_77997_,cell,cell
_80689_,_77969_,cell,cell
_80689_,_77908_,cell,cell
_80689_,_77331_,cell,cell
_80689_,_77085_,cell,cell
_80689_,_77056_,cell,cell
_80689_,_40708_,cell,cell
_80689_,_37536_,cell,cell
_77056_,_134966_,cell,cell
_77331_,_135630_,cell,cell
_116610_,_94868_,cell,cell
_77908_,_135132_,cell,cell
_12196_,_87752_,cell,cell
_12196_,_87751_,cell,cell
_12196_,_87750_,cell,cell
_12196_,_87749_,cell,cell
_12196_,_87748_,cell,cell
_12196_,_87747_,cell,cell
_12196_,_87746_,cell,cell
_12196_,_87745_,cell,cell
_12196_,_87744_,cell,cell
_12196_,_87743_,cell,cell
_12196_,_87742_,cell,cell
_12196_,_87741_,cell,cell
_12196_,_87632_,cell,cell
_12196_,_87626_,cell,cell
_12196_,_87621_,cell,cell
_12196_,_87620_,cell,cell
_12196_,_87619_,cell,cell
_12196_,_87613_,cell,cell
_37536_,_135962_,cell,cell
_98274_,_94868_,cell,cell
_77969_,_135464_,cell,cell
_40708_,_135796_,cell,cell
_97747_,_94868_,cell,cell
_77997_,_134800_,cell,cell
_77085_,_135298_,cell,cell
_97748_,_94868_,cell,cell
_94868_,_90407_,cell,cell
_92249_,_17739_,cell,cell
_15094_,_90649_,cell,cell
_15094_,_90648_,cell,cell
_15094_,_90647_,cell,cell
_15094_,_90646_,cell,cell
_15094_,_90645_,cell,cell
_15094_,_90644_,cell,cell
_15094_,_90643_,cell,cell
_15094_,_90640_,cell,cell
_15094_,_90638_,cell,cell
_15094_,_90637_,cell,cell
_15094_,_90636_,cell,cell
_15094_,_90635_,cell,cell
_15094_,_90634_,cell,cell
_15094_,_90633_,cell,cell
_15094_,_90632_,cell,cell
_15094_,_90631_,cell,cell
_15094_,_90629_,cell,cell
_15094_,_90628_,cell,cell
_15094_,_90627_,cell,cell
_15094_,_90624_,cell,cell
_15094_,_90623_,cell,cell
_15094_,_90621_,cell,cell
_15094_,_90620_,cell,cell
_15094_,_90619_,cell,cell
_15094_,_90618_,cell,cell
_15094_,_90617_,cell,cell
_15094_,_90616_,cell,cell
_15094_,_90615_,cell,cell
_15094_,_90614_,cell,cell
_17739_,_84954_,cell,cell
_84954_,_144935_,cell,cell
_92972_,_22283_,cell,cell
_22283_,_84890_,cell,cell
_84890_,_145219_,cell,cell
_72105_,_70727_,cell,cell
_93135_,_17856_,cell,cell
_17856_,_84839_,cell,cell
_84839_,_143515_,cell,cell
_93235_,_20770_,cell,cell
_18609_,_34301_,cell,cell
_18609_,_34932_,cell,cell
_18609_,_24158_,cell,cell
_18609_,_24157_,cell,cell
_18609_,_123509_,cell,cell
_20770_,_84757_,cell,cell
_84757_,_143799_,cell,cell
_71866_,_70727_,cell,cell
_92208_,_91238_,cell,cell
_91238_,_84655_,cell,cell
_84655_,_144367_,cell,cell
_92753_,_11313_,cell,cell
_11313_,_32788_,cell,cell
_32788_,_144651_,cell,cell
_72106_,_70727_,cell,cell
_15102_,_115456_,cell,cell
_15102_,_115450_,cell,cell
_15102_,_115447_,cell,cell
_15102_,_115446_,cell,cell
_15102_,_115445_,cell,cell
_15102_,_115444_,cell,cell
_15102_,_115443_,cell,cell
_15102_,_115442_,cell,cell
_15102_,_115441_,cell,cell
_15102_,_115440_,cell,cell
_15102_,_115439_,cell,cell
_15102_,_115437_,cell,cell
_15102_,_115436_,cell,cell
_15102_,_115429_,cell,cell
_15102_,_104909_,cell,cell
_15102_,_104906_,cell,cell
_15102_,_104902_,cell,cell
_15102_,_104891_,cell,cell
_15102_,_104890_,cell,cell
_15102_,_104889_,cell,cell
_15102_,_104885_,cell,cell
_15102_,_104876_,cell,cell
_92896_,_17543_,cell,cell
_17543_,_84704_,cell,cell
_84704_,_144083_,cell,cell
_93074_,_17928_,cell,cell
_17928_,_38928_,cell,cell
_38928_,_145503_,cell,cell
_71849_,_70727_,cell,cell
_70727_,_68378_,cell,cell
_68378_,_67428_,cell,cell
_67428_,_66884_,cell,cell
_15105_,_115458_,cell,cell
_15105_,_115457_,cell,cell
_15105_,_115454_,cell,cell
_15105_,_115453_,cell,cell
_15105_,_115452_,cell,cell
_15105_,_115451_,cell,cell
_15105_,_115449_,cell,cell
_15105_,_115448_,cell,cell
_15105_,_115435_,cell,cell
_15105_,_115434_,cell,cell
_15105_,_115433_,cell,cell
_15105_,_115432_,cell,cell
_15105_,_115431_,cell,cell
_15105_,_115430_,cell,cell
_15105_,_104907_,cell,cell
_15105_,_104905_,cell,cell
_15105_,_104904_,cell,cell
_15105_,_104901_,cell,cell
_15105_,_104900_,cell,cell
_15105_,_104899_,cell,cell
_15105_,_104898_,cell,cell
_15105_,_104897_,cell,cell
_15105_,_104896_,cell,cell
_15105_,_104895_,cell,cell
_15105_,_104893_,cell,cell
_15105_,_104892_,cell,cell
_15105_,_104888_,cell,cell
_15105_,_104887_,cell,cell
_15105_,_104886_,cell,cell
_15105_,_104884_,cell,cell
_15105_,_104883_,cell,cell
_15105_,_104882_,cell,cell
_15105_,_104873_,cell,cell
_15105_,_104871_,cell,cell
_66884_,_42326_,cell,cell
_70492_,_41069_,cell,cell
_27964_,_67737_,cell,cell
_27964_,_100950_,cell,cell
_72594_,_67737_,cell,cell
_72426_,_70790_,cell,cell
_72426_,_70693_,cell,cell
_26031_,_118293_,cell,cell
_31417_,_118294_,cell,cell
_31417_,_118293_,cell,cell
_118293_,_70693_,cell,cell
_70693_,_67233_,cell,cell
_67233_,_42914_,cell,cell
_22617_,_61533_,cell,cell
_22617_,_61532_,cell,cell
_22617_,_61416_,cell,cell
_22617_,_22673_,cell,cell
_72427_,_70790_,cell,cell
_79426_,_78474_,cell,cell
_117662_,_8580_,cell,cell
_117662_,_32521_,cell,cell
_118936_,_78474_,cell,cell
_78474_,_77838_,cell,cell
_77838_,_136299_,cell,cell
_70004_,_117663_,cell,cell
_117663_,_117662_,cell,cell
_70078_,_32521_,cell,cell
_117967_,_40291_,cell,cell
_117967_,_15399_,cell,cell
_41576_,_48686_,cell,cell
_41576_,_48685_,cell,cell
_41576_,_32552_,cell,cell
_41576_,_12090_,cell,cell
_15844_,clone230,cell,cell
_15844_,clone222,cell,cell
_15844_,_20973_,cell,cell
_15844_,_20972_,cell,cell
_15399_,_117968_,cell,cell
_117968_,_34468_,cell,cell
_117968_,_830_,cell,cell
_117968_,_6963_,cell,cell
_117968_,_34469_,cell,cell
_117968_,_34466_,cell,cell
_117968_,_130140_,cell,cell
_129762_,_117975_,cell,cell
_117975_,_129650_,cell,cell
_117975_,_129649_,cell,cell
_129650_,_129649_,cell,cell
_129884_,_129861_,cell,cell
_129884_,_129649_,cell,cell
_129861_,_129649_,cell,cell
_129649_,_4972_,cell,cell
_73402_,_134345_,cell,cell
_105635_,_36708_,cell,cell
_2011_,_3552_,cell,cell
_2011_,_2013_,cell,cell
_2011_,_2012_,cell,cell
_2011_,_15846_,cell,cell
_119156_,_132200_,cell,cell
_74940_,_134280_,cell,cell
_68883_,_36708_,cell,cell
_116157_,_132070_,cell,cell
_112894_,_132135_,cell,cell
_68884_,_36708_,cell,cell
_119245_,_132265_,cell,cell
_75076_,_134410_,cell,cell
_68880_,_36708_,cell,cell
_36708_,_31115_,cell,cell
_14111_,_23022_,cell,cell
_74618_,_132330_,cell,cell
_75318_,_132395_,cell,cell
_68887_,_68259_,cell,cell
_105217_,_131940_,cell,cell
_74228_,_132460_,cell,cell
_68888_,_68259_,cell,cell
_68259_,_31115_,cell,cell
_75529_,_133565_,cell,cell
_119207_,_133630_,cell,cell
_68889_,_37831_,cell,cell
_21416_,_112799_,cell,cell
_21416_,_112798_,cell,cell
_21416_,_112797_,cell,cell
_21416_,_112796_,cell,cell
_21416_,_112795_,cell,cell
_21416_,_112794_,cell,cell
_21416_,_112793_,cell,cell
_21416_,_112792_,cell,cell
_21416_,_112790_,cell,cell
_21416_,_112788_,cell,cell
_21416_,_112787_,cell,cell
_21416_,_112786_,cell,cell
_21416_,_112782_,cell,cell
_21416_,_112777_,cell,cell
_21416_,_112774_,cell,cell
_21416_,_112770_,cell,cell
_21416_,_112769_,cell,cell
_21416_,_112768_,cell,cell
_21416_,_112767_,cell,cell
_21416_,_112146_,cell,cell
_21416_,_112145_,cell,cell
_21416_,_112144_,cell,cell
_21416_,_112127_,cell,cell
_21416_,_112126_,cell,cell
_21416_,_112116_,cell,cell
_21416_,_112101_,cell,cell
_21416_,_112100_,cell,cell
_21416_,_112099_,cell,cell
_21416_,_112097_,cell,cell
_21416_,_110969_,cell,cell
_21416_,_110968_,cell,cell
_74783_,_133240_,cell,cell
_74731_,_133305_,cell,cell
_40490_,_37831_,cell,cell
_119281_,_133370_,cell,cell
_74753_,_133500_,cell,cell
_30521_,_37831_,cell,cell
_37625_,_133110_,cell,cell
_74273_,_133175_,cell,cell
_68891_,_37831_,cell,cell
_37831_,_31115_,cell,cell
_14113_,_21119_,cell,cell
_31115_,_117440_,cell,cell
_75189_,_132980_,cell,cell
_109388_,_133045_,cell,cell
_68873_,_30822_,cell,cell
_74407_,_132525_,cell,cell
_74466_,_132590_,cell,cell
_68874_,_30822_,cell,cell
_74842_,_132655_,cell,cell
_73352_,_132785_,cell,cell
_68872_,_30822_,cell,cell
_18762_,_24073_,cell,cell
_18762_,_24072_,cell,cell
_75133_,_132850_,cell,cell
_101118_,_132915_,cell,cell
_68871_,_30822_,cell,cell
_30822_,_67816_,cell,cell
_37809_,_131810_,cell,cell
_109007_,_131875_,cell,cell
_68875_,_117846_,cell,cell
_101119_,_131420_,cell,cell
_105841_,_131485_,cell,cell
_108468_,_117846_,cell,cell
_28553_,_13712_,cell,cell
_37764_,_131615_,cell,cell
_117847_,_117846_,cell,cell
_37743_,_131680_,cell,cell
_114475_,_131745_,cell,cell
_68877_,_117846_,cell,cell
_105276_,_131550_,cell,cell
_117848_,_117846_,cell,cell
_117846_,_18478_,cell,cell
_67816_,_117440_,cell,cell
_117440_,_117439_,cell,cell
_28551_,_75411_,cell,cell
_28551_,_75410_,cell,cell
_28551_,_75409_,cell,cell
_28551_,_75408_,cell,cell
_28551_,_75407_,cell,cell
_28551_,_75406_,cell,cell
_28551_,_75405_,cell,cell
_28551_,_75404_,cell,cell
_28551_,_40529_,cell,cell
_28551_,_38010_,cell,cell
_28551_,_37864_,cell,cell
_28551_,_37779_,cell,cell
_28551_,_122985_,cell,cell
_28551_,_116782_,cell,cell
_28551_,_116780_,cell,cell
_28551_,_116779_,cell,cell
_28551_,_116775_,cell,cell
_28551_,_114351_,cell,cell
_28551_,_114348_,cell,cell
_28551_,_114347_,cell,cell
_28551_,_108786_,cell,cell
_28551_,_108785_,cell,cell
_28551_,_108784_,cell,cell
_28551_,_108782_,cell,cell
_115756_,_131095_,cell,cell
_116544_,_131160_,cell,cell
_68863_,_67988_,cell,cell
_105242_,_130835_,cell,cell
_113262_,_131225_,cell,cell
_68869_,_67988_,cell,cell
_114519_,_130965_,cell,cell
_114855_,_131030_,cell,cell
_68865_,_67988_,cell,cell
_101120_,_130900_,cell,cell
_22619_,_60104_,cell,cell
_22619_,_60103_,cell,cell
_22619_,_60102_,cell,cell
_22619_,_60098_,cell,cell
_22619_,_60097_,cell,cell
_22619_,_60070_,cell,cell
_22619_,_59974_,cell,cell
_22619_,_59460_,cell,cell
_22619_,_59433_,cell,cell
_22619_,_59413_,cell,cell
_22619_,_59386_,cell,cell
_22619_,_59366_,cell,cell
_22619_,_59361_,cell,cell
_22619_,_22681_,cell,cell
_101121_,_131355_,cell,cell
_68866_,_67988_,cell,cell
_67988_,_118507_,cell,cell
_74990_,_133695_,cell,cell
_74557_,_133760_,cell,cell
_68860_,_67991_,cell,cell
_82086_,_133955_,cell,cell
_37540_,_134020_,cell,cell
_68854_,_67991_,cell,cell
_75457_,_134085_,cell,cell
_2069_,_106002_,cell,cell
_2069_,_10523_,cell,cell
_74335_,_134215_,cell,cell
_68858_,_67991_,cell,cell
_75248_,_133825_,cell,cell
_73315_,_133890_,cell,cell
_68855_,_67991_,cell,cell
_67991_,_118507_,cell,cell
_118507_,_117441_,cell,cell
_109149_,_130575_,cell,cell
_75404_,_131290_,cell,cell
_41335_,_129373_,cell,cell
_15550_,_49401_,cell,cell
_15550_,_103599_,cell,cell
_11094_,_85133_,cell,cell
_11094_,_85132_,cell,cell
_11094_,_85131_,cell,cell
_11094_,_84987_,cell,cell
_11094_,_84986_,cell,cell
_11094_,_84985_,cell,cell
_11094_,_84399_,cell,cell
_11094_,_82505_,cell,cell
_11094_,_82504_,cell,cell
_11094_,_82503_,cell,cell
_11094_,_82452_,cell,cell
_11094_,_82451_,cell,cell
_11094_,_82447_,cell,cell
_11094_,_82446_,cell,cell
_11094_,_82317_,cell,cell
_11094_,_82313_,cell,cell
_11094_,_82312_,cell,cell
_11094_,_82311_,cell,cell
_11094_,_82310_,cell,cell
_11094_,_82309_,cell,cell
_11094_,_82308_,cell,cell
_11094_,_82307_,cell,cell
_11094_,_82305_,cell,cell
_11094_,_82304_,cell,cell
_11094_,_82303_,cell,cell
_11094_,_82301_,cell,cell
_11094_,_82300_,cell,cell
_11094_,_82299_,cell,cell
_11094_,_82298_,cell,cell
_11094_,_35902_,cell,cell
_11094_,_35532_,cell,cell
_11094_,_35473_,cell,cell
_11094_,_35422_,cell,cell
_11094_,_35300_,cell,cell
_11094_,_35253_,cell,cell
_129373_,_78601_,cell,cell
_79369_,_136138_,cell,cell
_119069_,_78601_,cell,cell
_78601_,_136073_,cell,cell
_113367_,_130705_,cell,cell
_68845_,_68256_,cell,cell
_117417_,_132005_,cell,cell
_115929_,_130770_,cell,cell
_108660_,_68256_,cell,cell
_68256_,_118067_,cell,cell
_28498_,_84748_,cell,cell
_28498_,_84299_,cell,cell
_28498_,_84268_,cell,cell
_28498_,_35978_,cell,cell
_28498_,_34681_,cell,cell
_28498_,_28501_,cell,cell
_118067_,_118952_,cell,cell
_105302_,_134540_,cell,cell
_116249_,_134605_,cell,cell
_68850_,_118952_,cell,cell
_101122_,_132720_,cell,cell
_112235_,_133435_,cell,cell
_68852_,_118952_,cell,cell
_38197_,_134150_,cell,cell
_101123_,_134475_,cell,cell
_68849_,_118952_,cell,cell
_15081_,_38908_,cell,cell
_15081_,_35507_,cell,cell
_15081_,_13687_,cell,cell
_15081_,_126156_,cell,cell
_15081_,_126154_,cell,cell
_15081_,_113844_,cell,cell
_15081_,_111231_,cell,cell
_15081_,_111230_,cell,cell
_15081_,_111229_,cell,cell
_15081_,_111228_,cell,cell
_15081_,_111227_,cell,cell
_15081_,_111226_,cell,cell
_15081_,_111225_,cell,cell
