net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_056089_,2520,-1,1,1.7973253517677675e-15,0.08042626082897186,0.04618308012140915,14.750001907348633
_056090_,357780,-1,10,3.89378538635278e-14,9.874408747069538,12.530619998273323,736.3030490875244
_056091_,2520,-1,1,1.778469974845413e-15,0.08658646047115326,0.021167438477277756,14.750001907348633
_056092_,229840,-1,10,2.9828268625691975e-14,6.9243362583220005,5.249585539844702,580.6787366867065
_056093_,7780,-1,1,2.2471239871987977e-15,0.1978617012500763,0.3785457032499835,34.39286422729492
_056094_,287740,-1,10,3.392067104090145e-14,8.279954737052321,9.020213813375449,645.2915961742401
_056095_,3120,-1,1,1.8727540592372366e-15,0.10136742889881134,0.10933659534202889,26.321430206298828
_056096_,271300,-1,10,3.4635719314314584e-14,7.442594267427921,9.111860963432264,631.3544683456421
_056097_,284540,-1,10,3.1647407405192146e-14,7.915335476398468,7.871952144994793,655.6073441505432
_056098_,8780,-1,1,2.097508534318771e-15,0.26607808470726013,0.1545775018457789,26.428577423095703
_056099_,43200,-1,2,4.005048754392084e-15,1.4121567159891129,0.7000526447955053,114.14289093017578
_056100_,498120,-1,10,5.224362338140248e-14,12.443389795720577,21.11302503873594,682.8900561332703
_056101_,8400,-1,1,1.4296765243635508e-15,0.21782271564006805,0.26543447698350064,35.50000762939453
_056102_,3200,-1,1,1.1295276466469109e-15,0.10394513607025146,0.08080746419727802,26.46428871154785
_056103_,11600,-1,1,2.2055869737731045e-15,0.3782390356063843,0.23505805933382362,42.21429443359375
_056104_,324700,-1,10,3.634965998989756e-14,8.333769330754876,11.521150492140805,762.3216705322266
_056105_,8260,-1,1,2.1228729359243012e-15,0.2587457597255707,0.23777477134717628,35.25000762939453
_056106_,2240,-1,1,1.77226249389146e-15,0.09154146164655685,0.010005003327933082,14.250001907348633
_056107_,2800,-1,1,1.7917002059650517e-15,0.07278922200202942,0.07190782856196165,15.250001907348633
_056108_,437900,-1,10,4.587998682142533e-14,12.097328327596188,17.040599804246995,591.7029318809509
_056109_,4720,-1,1,2.034806285123561e-15,0.13840635120868683,0.16131700461846776,29.17857551574707
_056110_,481700,-1,10,5.080675057099818e-14,13.910543961683288,17.99454047794279,498.9504132270813
_056111_,180500,-1,2,1.270976240783572e-14,5.107226517051458,5.711338278255425,232.1014575958252
_056112_,69620,-1,10,2.287586454627604e-14,2.172790825366974,1.5036468019825406,238.0714807510376
_056113_,23440,-1,2,4.45811736051599e-15,0.7359888106584549,0.4656409230083227,79.6071605682373
_056114_,1960,-1,1,1.0442571574841757e-15,0.0567563958466053,0.04108078440185636,13.750001907348633
_056115_,2440,-1,1,1.0657440540154123e-15,0.09789078682661057,0.023078280384652317,14.857144355773926
_056116_,5840,-1,1,1.2925183850387933e-15,0.2080315500497818,0.13806648273020983,31.42857551574707
_056117_,418600,-1,10,4.4875588705098335e-14,11.272313454188406,17.507215993617137,674.1700984239578
_056118_,11540,-1,1,2.232283334688192e-15,0.33030688762664795,0.275625398469856,42.60715103149414
_056119_,514500,-1,10,4.8683903046062293e-14,17.80957753956318,14.163380772632081,573.211808681488
_056120_,1420,-1,1,1.768657098151472e-15,0.04689570516347885,0.051045329484622926,23.035715103149414
_056121_,5700,-1,1,1.9350427445959497e-15,0.17859074473381042,0.10944883611045952,20.92857551574707
_056122_,2460,-1,1,1.1457152933018878e-15,0.051650404930114746,0.14929003128781915,24.892858505249023
_056123_,242580,-1,2,1.5381318723035886e-14,6.581469829194248,6.908650171593763,244.91857528686523
_056124_,1980,-1,1,1.7701675696546633e-15,0.04829487204551697,0.09552072285441682,24.035715103149414
_056125_,1900,-1,1,1.789283832724772e-15,0.04274309426546097,0.12531578540802002,23.642858505249023
_056126_,1680,-1,1,1.71548947532703e-15,0.06347687542438507,0.028981607785681263,13.250000953674316
_056127_,7460,-1,1,2.0881543259657683e-15,0.2352975606918335,0.202479223778937,34.321434020996094
_056128_,3000,-1,1,1.8232166078664897e-15,0.09465103596448898,0.05784954875707626,25.857145309448242
_056129_,2340,-1,1,1.7674032776312989e-15,0.07385124266147614,0.04654899676097557,14.678573608398438
_056130_,4360,-1,1,1.2134180015012136e-15,0.12480247020721436,0.1438406387314899,28.285717010498047
_056131_,35060,-1,2,3.740694006718753e-15,1.1525046452879906,0.696994047071712,99.10716962814331
_056132_,3200,-1,1,1.8709015981815914e-15,0.1266101598739624,0.009208260336890817,16.46428871154785
_056133_,68540,-1,10,3.001106172384124e-14,2.175638117827475,1.5954037826077183,249.8929077386856
_056134_,5960,-1,1,1.9980393377403306e-15,0.1582908034324646,0.15223621344193816,31.14286231994629
_056135_,7000,-1,1,3.5828663576568595e-15,0.17177830636501312,0.25038768380181864,33.000003814697266
_056136_,18220,-1,3,5.90743308491546e-15,0.5708890706300735,0.43913748578052036,75.03572845458984
_056137_,2640,-1,1,1.7435107016507416e-15,0.0872390866279602,0.009268605266697705,15.464287757873535
_056138_,1900,-1,1,1.8027853261457687e-15,0.03543984517455101,0.05287443473935127,23.642858505249023
_056139_,5980,-1,1,2.0325898116588335e-15,0.16779211163520813,0.259380339179188,31.17857551574707
_056140_,1960,-1,1,1.7726274592126082e-15,0.06276089698076248,0.039150502532720566,13.750001907348633
_056141_,2440,-1,1,1.7774893224507295e-15,0.07805837690830231,0.02871477580629289,14.857144355773926
_056142_,3180,-1,1,1.806569657595864e-15,0.13106627762317657,0.004787459038197994,16.178573608398438
_056143_,5040,-1,1,1.9016169186731637e-15,0.15881074965000153,0.08075591054512188,19.250003814697266
_056144_,2340,-1,1,1.7872054256304467e-15,0.09723996371030807,0.013112505141180009,14.678573608398438
_056145_,17380,-1,2,2.7439649266962005e-15,0.543787032365799,0.3073372870858293,47.78572654724121
_056146_,2060,-1,1,1.0422284076963832e-15,0.07994905859231949,0.01585948606953025,14.178572654724121
_056147_,3580,-1,1,1.1934202947703684e-15,0.10565058141946793,0.1429947364376858,27.142860412597656
_056148_,11220,-1,1,1.5276874478441747e-15,0.34551286697387695,0.23575556970899925,40.78572082519531
_056149_,2180,-1,1,1.791616984977984e-15,0.06492514163255692,0.10033966472838074,24.642858505249023
_056150_,2060,-1,1,1.7739466071488384e-15,0.09286317974328995,0.01036733528599143,14.178572654724121
_056151_,2340,-1,1,1.7671909899988933e-15,0.0913059413433075,0.028882003971375525,14.678573608398438
_056152_,10800,-1,1,1.6919568883490559e-15,0.29822030663490295,0.44896221347153187,40.03572082519531
_056153_,161780,-1,2,1.207778350259276e-14,4.822496894747019,5.364095654142147,196.91286659240723
_056154_,28620,-1,2,4.938101709088321e-15,1.0157709158957005,0.6658431231044233,77.23715209960938
_056155_,2340,-1,1,1.0666636141587753e-15,0.06672109663486481,0.05352265294641256,14.678573608398438
_056156_,2060,-1,1,1.0587747728045224e-15,0.07245820760726929,0.04154164809733629,14.178572654724121
_056157_,2080,-1,1,1.0572862182788413e-15,0.08561409264802933,0.025252223771531135,24.21428680419922
_056158_,5180,-1,1,1.937958232000399e-15,0.15214118361473083,0.15946513580274768,30.000003814697266
_056159_,5520,-1,1,1.916772879198385e-15,0.17787359654903412,0.06818316935095936,20.357147216796875
_056160_,2340,-1,1,1.7591637646368827e-15,0.09392255544662476,0.018238137401567656,14.678573608398438
_056161_,5360,-1,1,1.252370717404834e-15,0.15856413543224335,0.14903168752789497,30.32143211364746
_056162_,155440,-1,2,1.1098285613816202e-14,6.768090585246682,2.4390013976953924,84.4489336013794
_056163_,4860,-1,1,1.869248189868551e-15,0.12487202137708664,0.11802430963143706,19.17857551574707
_056164_,1420,-1,1,1.733001669753276e-15,0.033337417989969254,0.0784393297508359,23.035715103149414
_056165_,380,-1,1,1.6404572851559944e-15,0.017426136881113052,0.0,10.928571701049805
_056166_,2940,-1,1,1.8181077286451254e-15,0.09212691336870193,0.07560382224619389,25.750001907348633
_056167_,2340,-1,1,1.7824732643123738e-15,0.0901116281747818,0.021645443281158805,14.678573608398438
_056168_,1900,-1,1,1.7808787247891675e-15,0.04887983575463295,0.0849958099424839,23.642858505249023
_056169_,1680,-1,1,1.0482066603589857e-15,0.03644688427448273,0.06698494404554367,13.250000953674316
_056170_,74200,-1,2,5.506034759123488e-15,2.335029107518494,1.2798149625305086,164.00005626678467
_056171_,2080,-1,1,1.8242139891618816e-15,0.0735238716006279,0.015607153822202235,14.214287757873535
_056172_,3380,-1,1,1.8908989872750814e-15,0.1277274340391159,0.0756595294806175,27.535717010498047
_056173_,2440,-1,1,3.278501585203498e-15,0.0774761438369751,0.040325277601368725,14.857144355773926
_056174_,13100,-1,3,5.656187866166784e-15,0.394911996088922,0.3638698412105441,65.39286613464355
_056175_,2640,-1,1,1.8128084787688657e-15,0.07385746389627457,0.0919480473967269,25.46428871154785
_056176_,21000,-1,2,6.216432821656197e-15,0.6511974036693573,0.3492623188649304,64.2500171661377
_056177_,5180,-1,1,1.946599873886524e-15,0.18787617981433868,0.15330661670304835,30.000003814697266
_056178_,5640,-1,1,2.1680392737707423e-15,0.16895313560962677,0.32837063434999436,36.68143081665039
_056179_,2720,-1,1,1.801426473540136e-15,0.09717302769422531,0.03353747120127082,15.607145309448242
_056180_,3480,-1,1,1.8764672399197626e-15,0.10187112540006638,0.10387982038082555,26.71428871154785
_056181_,5240,-1,1,1.9598544572033963e-15,0.17301104962825775,0.12479331852864561,30.107147216796875
_056182_,3560,-1,1,1.8349766015479316e-15,0.12707363069057465,0.031049980083480477,17.107145309448242
_056183_,77380,-1,2,7.53982820460037e-15,2.101983929052949,3.5450010928761913,136.3685884475708
_056184_,12580,-1,1,1.5450887868334487e-15,0.42352887988090515,0.17514071534969844,43.46429443359375
_056185_,2060,-1,1,1.0400319453850344e-15,0.08729499578475952,0.007961973315104842,14.178572654724121
_056186_,4860,-1,1,1.1568789757884627e-15,0.18454954028129578,0.025909435003995895,19.17857551574707
_056187_,1700,-1,1,1.6997054398714198e-15,0.06773246824741364,0.005621079064439982,13.53571605682373
_056188_,3100,-1,1,1.8208552917677815e-15,0.10587801039218903,0.04426131758373231,16.035717010498047
_056189_,2720,-1,1,1.769907742298093e-15,0.11044502258300781,0.01245968509465456,15.607145309448242
_056190_,5500,-1,1,1.312442294024109e-15,0.11803977936506271,0.24962709285318851,30.32143211364746
_056191_,97480,-1,2,7.0360579003197164e-15,2.8825018107891083,2.2623602361418307,230.03149223327637
_056192_,10320,-1,2,3.82530116320467e-15,0.34062032401561737,0.2281935770297423,50.17857837677002
_056193_,3860,-1,1,1.2173052474544004e-15,0.12536638975143433,0.14551894743635785,27.642860412597656
_056194_,2460,-1,1,1.0664611732843815e-15,0.07469107955694199,0.046995235185022466,14.89285945892334
_056195_,1040,-1,1,9.914910282767322e-16,0.03926920145750046,0.005801786435768008,12.35714340209961
_056196_,1700,-1,1,1.7211186445362453e-15,0.05540985241532326,0.03935696103144437,23.535715103149414
_056197_,1680,-1,1,1.7571334266623141e-15,0.07812349498271942,0.008293957507703453,13.250000953674316
_056198_,8700,-1,1,2.0464214361710226e-15,0.298714280128479,0.10070450091734529,26.535720825195312
_056199_,3200,-1,1,1.1211306914034238e-15,0.10086960345506668,0.07548617373686284,26.46428871154785
_056200_,120760,-1,2,1.0730885919977597e-14,2.715159392450005,6.124538663076237,72.80643081665039
_056201_,5240,-1,1,1.1797057725631372e-15,0.1864057034254074,0.04687999119050801,19.857147216796875
_056202_,2340,-1,1,1.0623174881064135e-15,0.08350951224565506,0.0340329518658109,14.678573608398438
_056203_,1520,-1,1,1.0805364256480246e-15,0.02799956128001213,0.10611694306135178,22.96428680419922
_056204_,2240,-1,1,1.7468249298151109e-15,0.08074247092008591,0.039730628952383995,14.250001907348633
_056205_,2340,-1,1,1.7813215112623447e-15,0.09457817673683167,0.01602725265547633,14.678573608398438
_056206_,5420,-1,1,1.9392967558152976e-15,0.14696381986141205,0.14533008867874742,20.42857551574707
_056207_,3280,-1,1,1.1535081022957458e-15,0.08139274269342422,0.12734037870541215,26.357145309448242
_056208_,79560,-1,2,6.7655443760868995e-15,2.1958921011537313,2.6784576735226437,185.18148612976074
_056209_,1900,-1,1,1.863266654953278e-15,0.05386769771575928,0.07431601267307997,23.642858505249023
_056210_,3000,-1,1,1.8227272345812135e-15,0.10778895020484924,0.02742608409607783,16.357145309448242
_056211_,7900,-1,1,3.608511974200878e-15,0.24163033068180084,0.20618163282051682,34.607147216796875
_056212_,15880,-1,3,5.7632485955349914e-15,0.4758376069366932,0.39000531571218744,70.85715293884277
_056213_,6360,-1,1,3.548859678890494e-15,0.1961764246225357,0.22292254050262272,31.857147216796875
_056214_,2060,-1,1,1.8097667834552755e-15,0.07732498645782471,0.01797079644165933,14.178572654724121
_056215_,12220,-1,1,2.220513176611383e-15,0.4018475115299225,0.21324800909496844,42.32143783569336
_056216_,4140,-1,1,1.945658396765651e-15,0.09305402636528015,0.18188819102942944,27.892860412597656
_056217_,5240,-1,1,1.91226878150136e-15,0.1899261772632599,0.05162644013762474,20.107147216796875
_056218_,4560,-1,1,1.9823891334903865e-15,0.10979628562927246,0.2018773383460939,28.392860412597656
_056219_,4480,-1,1,1.880144633460267e-15,0.13740970194339752,0.08068468561396003,18.250003814697266
_056220_,2520,-1,1,3.5887388370801736e-15,0.09055714309215546,0.015726502053439617,14.750001907348633
_056221_,109940,-1,2,8.107841722765526e-15,3.454494446516037,2.055582114160643,245.5714955329895
_056222_,2340,-1,1,1.7490110159728558e-15,0.06508873403072357,0.057570166885852814,14.678573608398438
_056223_,2440,-1,1,1.737734360466941e-15,0.0822102278470993,0.03429906765813939,14.857144355773926
_056224_,3480,-1,1,1.827346528759065e-15,0.11384306848049164,0.09047244698740542,26.96428871154785
_056225_,3280,-1,1,1.8162160923156697e-15,0.10075744241476059,0.06508162803947926,16.357145309448242
_056226_,1960,-1,1,1.7610330604723545e-15,0.058359596878290176,0.031957561150193214,13.750001907348633
_056227_,2460,-1,1,1.7769086813653866e-15,0.10189379006624222,0.028011694143060595,25.142858505249023
_056228_,3220,-1,1,1.1676892337777957e-15,0.09105847030878067,0.1318559757201001,26.250001907348633
_056229_,123580,-1,2,9.985038681569348e-15,3.655041541904211,4.4388061041681794,165.06858444213867
_056230_,13120,-1,2,4.050935070243691e-15,0.37788231670856476,0.34568077232688665,49.42858123779297
_056231_,3020,-1,1,1.8205613713350843e-15,0.07176199555397034,0.12244740454480052,25.892860412597656
_056232_,2460,-1,1,1.716953783534596e-15,0.09412835538387299,0.0016003792406991124,14.89285945892334
_056233_,2840,-1,1,1.8323025185334497e-15,0.0597124919295311,0.1495588521938771,25.821430206298828
_056234_,5860,-1,1,2.0037301285964586e-15,0.14389218389987946,0.20946091716177762,30.964290618896484
_056235_,37800,-1,1,3.657977427771108e-15,1.0296415872871876,0.9576194492983632,88.00002384185791
_056236_,6000,-1,1,1.9068956280004525e-15,0.23092412948608398,0.02896859688917175,21.214290618896484
_056237_,3600,-1,1,1.188944890314432e-15,0.07561489939689636,0.1685551095288247,26.928573608398438
_056238_,113780,-1,2,1.0311516519660203e-14,2.255966791883111,6.164356925874017,136.04857444763184
_056239_,1960,-1,1,1.7274196167517517e-15,0.06326286494731903,0.03780480404384434,13.750001907348633
_056240_,1420,-1,1,1.7515926665169685e-15,0.03777187690138817,0.0925958352163434,23.035715103149414
_056241_,3420,-1,1,1.9058029554984944e-15,0.0700531154870987,0.21271914162207395,26.357145309448242
_056242_,6660,-1,1,2.0033347759683276e-15,0.23543208837509155,0.11752566136419773,32.892860412597656
_056243_,4340,-1,1,1.900853318471214e-15,0.14239108562469482,0.08774633979192004,28.250003814697266
_056244_,16900,-1,1,2.724165743312368e-15,0.3564192056655884,0.7207418759353459,50.678585052490234
_056245_,8440,-1,1,1.5271775340099276e-15,0.22411541640758514,0.35828639968531206,35.571434020996094
_056246_,62700,-1,2,5.505322827931321e-15,1.7676389887928963,1.8464880815590732,148.7143316268921
_056247_,3580,-1,1,1.9083586656585974e-15,0.16848859190940857,0.004787044308613986,17.142860412597656
_056248_,460140,-1,8,3.804572827029347e-14,12.8294383790344,14.317206783336587,738.7812352180481
_056249_,247380,-1,10,3.3490862806542093e-14,6.992574603296816,7.281614321429515,568.0001711845398
_056250_,311080,-1,10,4.18902380231595e-14,8.598555469885468,10.197718480732874,706.9301910400391
_056251_,87280,-1,1,6.094816254605898e-15,2.4951227754354477,1.9342459319159389,186.6072063446045
_056252_,2240,-1,1,1.78837284879e-15,0.06618081033229828,0.0579931593965739,14.250001907348633
_056253_,1700,-1,1,1.7299411279566093e-15,0.0617249570786953,0.03799125854857266,23.785715103149414
_056254_,410040,-1,10,4.367265961846209e-14,10.874745179899037,13.598486576636788,623.4343733787537
_056255_,1960,-1,1,1.048431124090008e-15,0.057674162089824677,0.04433687310665846,13.750001907348633
_056256_,5000,-1,1,1.1782460171576629e-15,0.1866178661584854,0.046853187028318644,29.42857551574707
_056257_,466600,-1,10,4.901778988134278e-14,12.207777323201299,18.38254026795039,791.6794714927673
_056258_,109280,-1,1,8.622509952945553e-15,2.824499249458313,4.142638235469349,212.1029281616211
_056259_,131760,-1,3,1.5062295621913815e-14,3.724459018558264,3.1811077321181074,206.15574741363525
_056260_,17960,-1,1,1.8604606465572613e-15,0.5840004682540894,0.3018311153864488,53.071441650390625
_056261_,61700,-1,2,6.857752382725003e-15,1.7586428374052048,3.2062697062278858,106.7785758972168
_056262_,4240,-1,1,1.9049144179368246e-15,0.10577356070280075,0.17278888837608974,28.07143211364746
