cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_100_1223,0,0,0,68094,29160,69282,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1245,0,0,0,69282,29160,70038,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1259,0,0,0,70038,29160,70254,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1263,0,0,0,70254,29160,70308,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1267,0,0,0,70470,29160,70794,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1273,0,0,0,70794,29160,70902,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1278,0,0,0,71064,29160,71118,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1314,0,0,0,73008,29160,73224,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1318,0,0,0,73224,29160,73278,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_134,0,0,0,9288,29160,10476,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1340,0,0,0,74412,29160,75168,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1357,0,0,0,75330,29160,75870,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1383,0,0,0,76734,29160,76842,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1385,0,0,0,76842,29160,76896,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1388,0,0,0,77004,29160,77760,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1402,0,0,0,77760,29160,77976,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1439,0,0,0,79758,29160,80082,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1445,0,0,0,80082,29160,80190,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1478,0,0,0,81864,29160,81918,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1510,0,0,0,83592,29160,83700,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1512,0,0,0,83700,29160,83754,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1516,0,0,0,83916,29160,85104,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1538,0,0,0,85104,29160,86292,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_156,0,0,0,10476,29160,11664,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1560,0,0,0,86292,29160,87480,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1582,0,0,0,87480,29160,88668,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1604,0,0,0,88668,29160,89856,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1626,0,0,0,89856,29160,91044,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1648,0,0,0,91044,29160,92232,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1670,0,0,0,92232,29160,93420,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1692,0,0,0,93420,29160,94608,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1714,0,0,0,94608,29160,95796,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1736,0,0,0,95796,29160,96984,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1758,0,0,0,96984,29160,98172,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_178,0,0,0,11664,29160,12852,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1780,0,0,0,98172,29160,99360,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1802,0,0,0,99360,29160,100548,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1824,0,0,0,100548,29160,101736,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1846,0,0,0,101736,29160,102276,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1888,0,0,0,104004,29160,104328,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1894,0,0,0,104328,29160,104436,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1902,0,0,0,104760,29160,105516,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1916,0,0,0,105516,29160,105732,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1946,0,0,0,107136,29160,107244,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1948,0,0,0,107244,29160,107298,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1975,0,0,0,108702,29160,108918,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1979,0,0,0,108918,29160,108972,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1986,0,0,0,109296,29160,109512,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_1990,0,0,0,109512,29160,109566,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2,0,0,0,2160,29160,3348,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_200,0,0,0,12852,29160,14040,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2015,0,0,0,110862,29160,111402,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2025,0,0,0,111402,29160,111456,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2076,0,0,0,114156,29160,114264,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2100,0,0,0,115452,29160,115506,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2169,0,0,0,119178,29160,119394,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2173,0,0,0,119394,29160,119448,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2180,0,0,0,119772,29160,119826,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2197,0,0,0,120690,29160,120906,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_222,0,0,0,14040,29160,15228,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2231,0,0,0,122526,29160,122634,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2262,0,0,0,124200,29160,124308,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2273,0,0,0,124794,29160,124902,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2275,0,0,0,124902,29160,124956,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2279,0,0,0,125118,29160,125334,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2283,0,0,0,125334,29160,125388,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2312,0,0,0,126900,29160,126954,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2319,0,0,0,127278,29160,127332,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2327,0,0,0,127710,29160,127764,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2338,0,0,0,128304,29160,128628,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2354,0,0,0,129168,29160,129384,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2364,0,0,0,129708,29160,129816,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2366,0,0,0,129816,29160,129870,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_24,0,0,0,3348,29160,4536,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2403,0,0,0,131814,29160,132138,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2409,0,0,0,132138,29160,132246,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2437,0,0,0,133650,29160,133758,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_244,0,0,0,15228,29160,16416,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2449,0,0,0,134298,29160,135486,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2471,0,0,0,135486,29160,135810,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2524,0,0,0,138348,29160,138402,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2534,0,0,0,138888,29160,138942,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2565,0,0,0,140562,29160,141750,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2587,0,0,0,141750,29160,142506,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2612,0,0,0,143100,29160,143316,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2616,0,0,0,143316,29160,143370,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2640,0,0,0,144612,29160,145368,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2654,0,0,0,145368,29160,145692,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_266,0,0,0,16416,29160,17604,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2660,0,0,0,145692,29160,145746,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2671,0,0,0,146286,29160,146610,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2677,0,0,0,146610,29160,146718,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2720,0,0,0,148932,29160,148986,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2726,0,0,0,149256,29160,150012,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2740,0,0,0,150012,29160,150228,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2744,0,0,0,150228,29160,150282,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2755,0,0,0,150822,29160,150876,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2759,0,0,0,151038,29160,151092,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2766,0,0,0,151416,29160,151470,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2822,0,0,0,154440,29160,155196,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2836,0,0,0,155196,29160,155412,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_288,0,0,0,17604,29160,18792,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2893,0,0,0,158274,29160,158382,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2926,0,0,0,160056,29160,160164,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2934,0,0,0,160488,29160,161028,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2964,0,0,0,162108,29160,162432,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_2991,0,0,0,163566,29160,164322,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3005,0,0,0,164322,29160,164538,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3035,0,0,0,165942,29160,167130,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3057,0,0,0,167130,29160,168318,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3079,0,0,0,168318,29160,169506,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_310,0,0,0,18792,29160,19980,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3101,0,0,0,169506,29160,170694,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3123,0,0,0,170694,29160,171882,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3145,0,0,0,171882,29160,173070,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3167,0,0,0,173070,29160,174258,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3189,0,0,0,174258,29160,175446,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3211,0,0,0,175446,29160,176634,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3233,0,0,0,176634,29160,176688,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3236,0,0,0,176796,29160,177984,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3258,0,0,0,177984,29160,179172,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3280,0,0,0,179172,29160,180360,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3302,0,0,0,180360,29160,181548,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_332,0,0,0,19980,29160,21168,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3324,0,0,0,181548,29160,182736,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3346,0,0,0,182736,29160,183924,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3368,0,0,0,183924,29160,185112,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3390,0,0,0,185112,29160,186300,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3412,0,0,0,186300,29160,187488,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3434,0,0,0,187488,29160,188676,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3456,0,0,0,188676,29160,189864,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3478,0,0,0,189864,29160,191052,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3500,0,0,0,191052,29160,191808,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_3514,0,0,0,191808,29160,191916,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_354,0,0,0,21168,29160,22356,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_376,0,0,0,22356,29160,23544,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_398,0,0,0,23544,29160,24732,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_420,0,0,0,24732,29160,25920,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_442,0,0,0,25920,29160,26676,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_456,0,0,0,26676,29160,27000,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_46,0,0,0,4536,29160,5724,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_484,0,0,0,28188,29160,28296,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_492,0,0,0,28620,29160,29808,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_514,0,0,0,29808,29160,30996,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_536,0,0,0,30996,29160,31536,29430,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_100_566,0,0,0,32616,29160,33372,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_580,0,0,0,33372,29160,33588,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_584,0,0,0,33588,29160,33642,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_611,0,0,0,35046,29160,36234,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_633,0,0,0,36234,29160,36450,29430,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_100_637,0,0,0,36450,29160,36504,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_664,0,0,0,37908,29160,38232,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_670,0,0,0,38232,29160,38340,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_68,0,0,0,5724,29160,6912,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_698,0,0,0,39744,29160,40932,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_720,0,0,0,40932,29160,41256,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_726,0,0,0,41256,29160,41310,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_739,0,0,0,41958,29160,42714,29430,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_100_774,0,0,0,43848,29160,43956,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_776,0,0,0,43956,29160,44010,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_798,0,0,0,45144,29160,45252,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_821,0,0,0,46386,29160,46494,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_863,0,0,0,48654,29160,48978,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_100_869,0,0,0,48978,29160,49086,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_892,0,0,0,50220,29160,50274,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_899,0,0,0,50598,29160,50706,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_90,0,0,0,6912,29160,8100,29430,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_100_901,0,0,0,50706,29160,50760,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_929,0,0,0,52218,29160,52272,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_955,0,0,0,53622,29160,53676,29430,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_100_977,0,0,0,54810,29160,54918,29430,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_100_995,0,0,0,55782,29160,56106,29430,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1025,0,0,0,57402,29430,57726,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1031,0,0,0,57726,29430,57834,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1062,0,0,0,59400,29430,60588,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1084,0,0,0,60588,29430,61344,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1098,0,0,0,61344,29430,61452,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1100,0,0,0,61452,29430,61506,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_112,0,0,0,8100,29430,9288,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1122,0,0,0,62640,29430,62748,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1124,0,0,0,62748,29430,62802,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1141,0,0,0,63666,29430,63720,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1167,0,0,0,65070,29430,65178,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1169,0,0,0,65178,29430,65232,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1220,0,0,0,67932,29430,68040,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1232,0,0,0,68580,29430,68796,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1239,0,0,0,68958,29430,69066,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1262,0,0,0,70200,29430,70416,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1269,0,0,0,70578,29430,70686,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1284,0,0,0,71388,29430,71442,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1290,0,0,0,71712,29430,71766,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1298,0,0,0,72144,29430,72252,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1308,0,0,0,72684,29430,72738,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1317,0,0,0,73170,29430,73494,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1323,0,0,0,73494,29430,73602,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1331,0,0,0,73926,29430,74142,29700,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1335,0,0,0,74142,29430,74196,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1339,0,0,0,74358,29430,74682,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_134,0,0,0,9288,29430,10476,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1358,0,0,0,75384,29430,75924,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1380,0,0,0,76572,29430,76896,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1386,0,0,0,76896,29430,77004,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1388,0,0,0,77004,29430,77058,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1422,0,0,0,78840,29430,78894,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1426,0,0,0,79056,29430,79812,29700,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1440,0,0,0,79812,29430,79920,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1445,0,0,0,80082,29430,80190,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1450,0,0,0,80352,29430,80892,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1463,0,0,0,81054,29430,81594,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1473,0,0,0,81594,29430,81648,29700,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1477,0,0,0,81810,29430,82350,29700,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1490,0,0,0,82512,29430,82836,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1496,0,0,0,82836,29430,82944,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1501,0,0,0,83106,29430,83430,29700,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1507,0,0,0,83430,29430,83538,29700,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1543,0,0,0,85374,29430,86562,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_156,0,0,0,10476,29430,11664,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1565,0,0,0,86562,29430,87750,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1587,0,0,0,87750,29430,88938,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1609,0,0,0,88938,29430,90126,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1631,0,0,0,90126,29430,91314,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1653,0,0,0,91314,29430,92502,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1675,0,0,0,92502,29430,93690,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1697,0,0,0,93690,29430,94878,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_101_1719,0,0,0,94878,29430,96066,29700,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
