src,tar,src_type,tar_type
_113103_,_113446_,cell,cell
_26662_,_18879_,cell,cell
_113104_,_113477_,cell,cell
_113105_,_113865_,cell,cell
_113105_,_113729_,cell,cell
_113105_,_113657_,cell,cell
_113105_,_113566_,cell,cell
_113105_,_113510_,cell,cell
_113107_,_113524_,cell,cell
_113108_,_113551_,cell,cell
_113109_,_113602_,cell,cell
_113111_,_113537_,cell,cell
_113112_,_113607_,cell,cell
_113112_,_113559_,cell,cell
_113114_,_113532_,cell,cell
_113159_,_113476_,cell,cell
_113132_,_113207_,cell,cell
_25065_,_18880_,cell,cell
_113133_,_113841_,cell,cell
_113133_,_113821_,cell,cell
_113133_,_113814_,cell,cell
_113133_,_113335_,cell,cell
_113134_,_113850_,cell,cell
_113134_,_113843_,cell,cell
_113134_,_113709_,cell,cell
_113134_,_113095_,cell,cell
_113129_,_113857_,cell,cell
_113129_,_113325_,cell,cell
_113129_,_113316_,cell,cell
_113129_,_113265_,cell,cell
_113136_,_113854_,cell,cell
_113136_,_113636_,cell,cell
_113136_,_113576_,cell,cell
_113158_,_113814_,cell,cell
_113158_,_113734_,cell,cell
_113158_,_113725_,cell,cell
_113158_,_113717_,cell,cell
_113158_,_113234_,cell,cell
_113158_,_113220_,cell,cell
_113189_,_113697_,cell,cell
_113139_,_113837_,cell,cell
_113139_,_113811_,cell,cell
_113139_,_113727_,cell,cell
_113139_,_113718_,cell,cell
_113139_,_113716_,cell,cell
_113139_,_113705_,cell,cell
_113183_,_113558_,cell,cell
_113180_,_113722_,cell,cell
_113181_,_113791_,cell,cell
_32480_,_18881_,cell,cell
_113474_,_113706_,cell,cell
_113474_,_113387_,cell,cell
_113162_,_113636_,cell,cell
_113162_,_113627_,cell,cell
_113163_,_113650_,cell,cell
_113163_,_113598_,cell,cell
_113146_,_113609_,cell,cell
_113146_,_113579_,cell,cell
_113146_,_113427_,cell,cell
_113375_,_113575_,cell,cell
_113375_,_113562_,cell,cell
_113375_,_113542_,cell,cell
_113375_,_113405_,cell,cell
_113149_,_113721_,cell,cell
_113149_,_113714_,cell,cell
_113149_,_113703_,cell,cell
_113149_,_113700_,cell,cell
_113149_,_113692_,cell,cell
_113149_,_113413_,cell,cell
_113278_,_113553_,cell,cell
_113278_,_113540_,cell,cell
_113278_,_113493_,cell,cell
_113278_,_113412_,cell,cell
_113278_,_113175_,cell,cell
_113278_,_113174_,cell,cell
_113208_,_113221_,cell,cell
_113208_,_113188_,cell,cell
_113191_,_113877_,cell,cell
_113191_,_113870_,cell,cell
_113191_,_113839_,cell,cell
_113191_,_113837_,cell,cell
_113191_,_113816_,cell,cell
_113191_,_113804_,cell,cell
_113191_,_113792_,cell,cell
_113191_,_113790_,cell,cell
_113191_,_113775_,cell,cell
_113191_,_113773_,cell,cell
_113191_,_113614_,cell,cell
_113191_,_113539_,cell,cell
_113191_,_113535_,cell,cell
_113191_,_113438_,cell,cell
_113165_,_113625_,cell,cell
_113165_,_113617_,cell,cell
_113165_,_113565_,cell,cell
_113165_,_113534_,cell,cell
_113165_,_113528_,cell,cell
_386_,_8443_,cell,cell
_386_,_271435_,cell,cell
_386_,_271434_,cell,cell
_386_,_271358_,cell,cell
_386_,_271323_,cell,cell
_386_,_271256_,cell,cell
_386_,_271205_,cell,cell
_386_,_26557_,cell,cell
_18882_,_23786_,cell,cell
_113187_,_113812_,cell,cell
_113187_,_113261_,cell,cell
_113187_,_113232_,cell,cell
_113187_,_113217_,cell,cell
_113175_,_113498_,cell,cell
_113150_,_113796_,cell,cell
_113150_,_113723_,cell,cell
_113150_,_113431_,cell,cell
_113150_,_113410_,cell,cell
_113127_,_113849_,cell,cell
_113127_,_113777_,cell,cell
_113127_,_113721_,cell,cell
_113127_,_113715_,cell,cell
_113127_,_113707_,cell,cell
_113127_,_113295_,cell,cell
_113127_,_113280_,cell,cell
_113131_,_113854_,cell,cell
_113131_,_113816_,cell,cell
_113131_,_113726_,cell,cell
_113131_,_113724_,cell,cell
_113131_,_113701_,cell,cell
_113131_,_113699_,cell,cell
_113131_,_113438_,cell,cell
_113131_,_113185_,cell,cell
_113154_,_113848_,cell,cell
_113154_,_113845_,cell,cell
_113154_,_113844_,cell,cell
_113154_,_113663_,cell,cell
_113154_,_113616_,cell,cell
_113154_,_113561_,cell,cell
_113154_,_113105_,cell,cell
_113137_,_113817_,cell,cell
_113137_,_113576_,cell,cell
_113137_,_113558_,cell,cell
_113169_,_113613_,cell,cell
_113169_,_113300_,cell,cell
_113123_,_113400_,cell,cell
_113124_,_113547_,cell,cell
_18883_,_45546_,cell,cell
_113472_,_113347_,cell,cell
_113142_,_113553_,cell,cell
_113185_,_113839_,cell,cell
_113185_,_113838_,cell,cell
_113185_,_113818_,cell,cell
_113185_,_113813_,cell,cell
_113185_,_113704_,cell,cell
_113185_,_113694_,cell,cell
_113185_,_113621_,cell,cell
_113185_,_113590_,cell,cell
_113194_,_113237_,cell,cell
_113195_,_113098_,cell,cell
_113196_,_113582_,cell,cell
_113197_,_113302_,cell,cell
_113198_,_113616_,cell,cell
_113199_,_113493_,cell,cell
_113200_,_113238_,cell,cell
_18884_,_56402_,cell,cell
_113201_,_113195_,cell,cell
_113202_,_113691_,cell,cell
_113090_,_113203_,cell,cell
_113204_,_113579_,cell,cell
_113205_,_113815_,cell,cell
_113206_,_113201_,cell,cell
_113207_,_113707_,cell,cell
_113207_,_113290_,cell,cell
_113207_,_113264_,cell,cell
_113207_,_113197_,cell,cell
_113186_,_113208_,cell,cell
_113209_,_113324_,cell,cell
_113210_,_113307_,cell,cell
_18885_,_45548_,cell,cell
_113211_,_113206_,cell,cell
_113212_,_113731_,cell,cell
_113213_,_113198_,cell,cell
_113214_,_113835_,cell,cell
_113215_,_113240_,cell,cell
_113216_,_113579_,cell,cell
_113217_,_113861_,cell,cell
_113218_,_113132_,cell,cell
_113219_,_113212_,cell,cell
_113220_,_113500_,cell,cell
_18886_,_19233_,cell,cell
_113221_,_113213_,cell,cell
_113222_,_113720_,cell,cell
_113223_,_113856_,cell,cell
_113224_,_113200_,cell,cell
_113225_,_113315_,cell,cell
_113226_,_113243_,cell,cell
_113227_,_113703_,cell,cell
_113228_,_113450_,cell,cell
_113229_,_113578_,cell,cell
_113230_,_113531_,cell,cell
_113230_,_113334_,cell,cell
_18887_,_50307_,cell,cell
_113231_,_113635_,cell,cell
_113232_,_113615_,cell,cell
_113233_,_113205_,cell,cell
_113234_,_113216_,cell,cell
_113235_,_113730_,cell,cell
_113236_,_113224_,cell,cell
_113237_,_113552_,cell,cell
_113238_,_113612_,cell,cell
_113239_,_113584_,cell,cell
_113240_,_113480_,cell,cell
_18888_,_45570_,cell,cell
_113814_,_113241_,cell,cell
_113695_,_113242_,cell,cell
_113243_,_113668_,cell,cell
_113244_,_113183_,cell,cell
_113245_,_113228_,cell,cell
_113246_,_113570_,cell,cell
_113247_,_113229_,cell,cell
_113248_,_113598_,cell,cell
_113249_,_113628_,cell,cell
_113250_,_113541_,cell,cell
_18889_,_45549_,cell,cell
_113736_,_113251_,cell,cell
_113252_,_113569_,cell,cell
_113253_,_113852_,cell,cell
_113253_,_113604_,cell,cell
_113253_,_113555_,cell,cell
_113253_,_113537_,cell,cell
_113254_,_113393_,cell,cell
_113709_,_113255_,cell,cell
_113256_,_113643_,cell,cell
_113256_,_113638_,cell,cell
_113256_,_113571_,cell,cell
_113257_,_113468_,cell,cell
_113258_,_113367_,cell,cell
_113259_,_113202_,cell,cell
_113260_,_113659_,cell,cell
_18890_,_19448_,cell,cell
_113261_,_113817_,cell,cell
_113262_,_113204_,cell,cell
_113263_,_113196_,cell,cell
_113264_,_113836_,cell,cell
_113265_,_113836_,cell,cell
_113265_,_113413_,cell,cell
_113265_,_113336_,cell,cell
_113265_,_113199_,cell,cell
_113266_,_113483_,cell,cell
_113267_,_113690_,cell,cell
_113268_,_113577_,cell,cell
_113269_,_113377_,cell,cell
_113270_,_113446_,cell,cell
_18891_,_19449_,cell,cell
_113271_,_113432_,cell,cell
_113272_,_113626_,cell,cell
_113273_,_113397_,cell,cell
_113274_,_113650_,cell,cell
_113614_,_113275_,cell,cell
_113276_,_113578_,cell,cell
_113277_,_113603_,cell,cell
_113277_,_113539_,cell,cell
_113277_,_113461_,cell,cell
_113277_,_113421_,cell,cell
_113277_,_113414_,cell,cell
_113173_,_113278_,cell,cell
_113734_,_113279_,cell,cell
_113280_,_113583_,cell,cell
_387_,_75395_,cell,cell
_387_,_75337_,cell,cell
_387_,_74740_,cell,cell
_387_,_11756_,cell,cell
_18892_,_45567_,cell,cell
_113707_,_113281_,cell,cell
_113282_,_113489_,cell,cell
_113283_,_113396_,cell,cell
_113417_,_113284_,cell,cell
_113285_,_113571_,cell,cell
_113286_,_113427_,cell,cell
_113287_,_113194_,cell,cell
_113288_,_113263_,cell,cell
_113289_,_113599_,cell,cell
_113290_,_113615_,cell,cell
_18893_,_56392_,cell,cell
_113291_,_113769_,cell,cell
_113292_,_113610_,cell,cell
_113293_,_113611_,cell,cell
_113294_,_113501_,cell,cell
_113295_,_113254_,cell,cell
_113296_,_113688_,cell,cell
_113297_,_113550_,cell,cell
_113298_,_113565_,cell,cell
_113299_,_113579_,cell,cell
_113300_,_113440_,cell,cell
_18894_,_42355_,cell,cell
_113301_,_113465_,cell,cell
_113302_,_113493_,cell,cell
_113303_,_113519_,cell,cell
_113303_,_113323_,cell,cell
_113501_,_113304_,cell,cell
_113520_,_113305_,cell,cell
_113443_,_113306_,cell,cell
_113307_,_113698_,cell,cell
_113308_,_113225_,cell,cell
_113309_,_113262_,cell,cell
_113310_,_113492_,cell,cell
_18895_,_19453_,cell,cell
_113311_,_113592_,cell,cell
_113715_,_113312_,cell,cell
_113815_,_113313_,cell,cell
_113314_,_113708_,cell,cell
_113315_,_113447_,cell,cell
_113316_,_113706_,cell,cell
_113317_,_113551_,cell,cell
_113318_,_113554_,cell,cell
_113319_,_113524_,cell,cell
_113320_,_113404_,cell,cell
_18896_,_19272_,cell,cell
_113321_,_113523_,cell,cell
_113638_,_113322_,cell,cell
_113323_,_113478_,cell,cell
_113324_,_113655_,cell,cell
_113325_,_113711_,cell,cell
_113326_,_113239_,cell,cell
_113327_,_113231_,cell,cell
_113328_,_113618_,cell,cell
_113329_,_113550_,cell,cell
_113330_,_113574_,cell,cell
_19256_,_18897_,cell,cell
_113331_,_113557_,cell,cell
_113332_,_113272_,cell,cell
_113493_,_113333_,cell,cell
_113334_,_113548_,cell,cell
_113335_,_113314_,cell,cell
_113336_,_113635_,cell,cell
_113337_,_113564_,cell,cell
_113338_,_113591_,cell,cell
_113339_,_113270_,cell,cell
_113143_,_113340_,cell,cell
_18898_,_19248_,cell,cell
_113341_,_113587_,cell,cell
_113342_,_113619_,cell,cell
_113343_,_113585_,cell,cell
_113344_,_113449_,cell,cell
_113345_,_113426_,cell,cell
_113730_,_113346_,cell,cell
_113347_,_113623_,cell,cell
_113347_,_113485_,cell,cell
_113347_,_113365_,cell,cell
_113348_,_113467_,cell,cell
_113349_,_113380_,cell,cell
_113350_,_113854_,cell,cell
_18899_,_19462_,cell,cell
_113351_,_113565_,cell,cell
_113352_,_113372_,cell,cell
_113353_,_113449_,cell,cell
_113354_,_113627_,cell,cell
_113354_,_113615_,cell,cell
_113354_,_113593_,cell,cell
_113355_,_113541_,cell,cell
_113570_,_113356_,cell,cell
_113357_,_113592_,cell,cell
_113358_,_113504_,cell,cell
_113359_,_113623_,cell,cell
_113360_,_113293_,cell,cell
_18900_,_19467_,cell,cell
_113361_,_113392_,cell,cell
_113362_,_113853_,cell,cell
_113363_,_113570_,cell,cell
_113364_,_113635_,cell,cell
_113364_,_113394_,cell,cell
_113365_,_113438_,cell,cell
_113366_,_113572_,cell,cell
_113366_,_113549_,cell,cell
_113366_,_113503_,cell,cell
_113367_,_113475_,cell,cell
_113777_,_113368_,cell,cell
_113369_,_113345_,cell,cell
_113370_,_113465_,cell,cell
_18901_,_50257_,cell,cell
_113371_,_113608_,cell,cell
_113372_,_113624_,cell,cell
_113372_,_113554_,cell,cell
_113372_,_113404_,cell,cell
_113372_,_113124_,cell,cell
_113373_,_113762_,cell,cell
_113374_,_113630_,cell,cell
_113374_,_113617_,cell,cell
_113374_,_113600_,cell,cell
_113374_,_113510_,cell,cell
_113148_,_113375_,cell,cell
_113376_,_113432_,cell,cell
_113376_,_113402_,cell,cell
_113377_,_113479_,cell,cell
_113377_,_113381_,cell,cell
_113403_,_113378_,cell,cell
_113379_,_113505_,cell,cell
_113380_,_113879_,cell,cell
_17493_,_17494_,cell,cell
_17493_,_166809_,cell,cell
_17493_,_166808_,cell,cell
_17493_,_166667_,cell,cell
_18902_,_31422_,cell,cell
_113381_,_113547_,cell,cell
_113382_,_113403_,cell,cell
_113677_,_113383_,cell,cell
_113384_,_113553_,cell,cell
_113385_,_113581_,cell,cell
_113385_,_113130_,cell,cell
_113613_,_113386_,cell,cell
_113387_,_113363_,cell,cell
_113388_,_113539_,cell,cell
_113388_,_113406_,cell,cell
_113389_,_113616_,cell,cell
_113138_,_113876_,cell,cell
_113138_,_113872_,cell,cell
_113138_,_113867_,cell,cell
_113138_,_113865_,cell,cell
_113138_,_113093_,cell,cell
_18903_,_19460_,cell,cell
_113161_,_113503_,cell,cell
_113434_,_113452_,cell,cell
_113433_,_113452_,cell,cell
_113452_,_113440_,cell,cell
_113437_,_113435_,cell,cell
_113436_,_113435_,cell,cell
_113442_,_113441_,cell,cell
_113451_,_113450_,cell,cell
_113455_,_113454_,cell,cell
_113457_,_113456_,cell,cell
_18904_,_19278_,cell,cell
_113459_,_113490_,cell,cell
_113464_,_113463_,cell,cell
_113469_,_113468_,cell,cell
_113476_,_113475_,cell,cell
_113481_,_113480_,cell,cell
_113454_,_113475_,cell,cell
_113482_,_113486_,cell,cell
_113485_,_113484_,cell,cell
_113487_,_113486_,cell,cell
_113492_,_113491_,cell,cell
_18905_,_19267_,cell,cell
_113497_,_113495_,cell,cell
_113496_,_113495_,cell,cell
_113502_,_113501_,cell,cell
_113157_,_113840_,cell,cell
_113157_,_113187_,cell,cell
_113157_,_113186_,cell,cell
_113500_,_113440_,cell,cell
_113507_,_113505_,cell,cell
_113506_,_113379_,cell,cell
_113505_,_113504_,cell,cell
_113509_,_113508_,cell,cell
_113456_,_113508_,cell,cell
_1708_,_18906_,cell,cell
_113823_,_113805_,cell,cell
_113823_,_113795_,cell,cell
_113823_,_113794_,cell,cell
_113823_,_113733_,cell,cell
_113823_,_113664_,cell,cell
_113510_,_113421_,cell,cell
_113512_,_113458_,cell,cell
_113390_,_113430_,cell,cell
_113392_,_113499_,cell,cell
_113394_,_113393_,cell,cell
_113874_,_113833_,cell,cell
_113874_,_113796_,cell,cell
_113874_,_113782_,cell,cell
_113874_,_113708_,cell,cell
_113874_,_113096_,cell,cell
_113395_,_113490_,cell,cell
_113399_,_113398_,cell,cell
_113401_,_113400_,cell,cell
_19262_,_18404_,cell,cell
_113495_,_113490_,cell,cell
_113405_,_113425_,cell,cell
_113409_,_113408_,cell,cell
_113411_,_113410_,cell,cell
_113413_,_113412_,cell,cell
_113424_,_113423_,cell,cell
_113427_,_113426_,cell,cell
_113784_,_113606_,cell,cell
_113762_,_113610_,cell,cell
_113761_,_113461_,cell,cell
_18908_,_18527_,cell,cell
_113760_,_113613_,cell,cell
_113759_,_113444_,cell,cell
_113758_,_113578_,cell,cell
_113805_,_113667_,cell,cell
_113805_,_113434_,cell,cell
_113805_,_113156_,cell,cell
_113156_,_113586_,cell,cell
_113156_,_113540_,cell,cell
_113156_,_113445_,cell,cell
_113156_,_113165_,cell,cell
_113757_,_113852_,cell,cell
_113757_,_113599_,cell,cell
_113804_,_113757_,cell,cell
_113804_,_113629_,cell,cell
_113804_,_113575_,cell,cell
_113804_,_113572_,cell,cell
_113804_,_113548_,cell,cell
_113804_,_113539_,cell,cell
_113804_,_113448_,cell,cell
_113804_,_113422_,cell,cell
_113804_,_113390_,cell,cell
_113135_,_113613_,cell,cell
_113135_,_113376_,cell,cell
_113135_,_113341_,cell,cell
_113803_,_113875_,cell,cell
_113803_,_113664_,cell,cell
_113803_,_113612_,cell,cell
_113803_,_113136_,cell,cell
_113803_,_113135_,cell,cell
_113174_,_113605_,cell,cell
_18909_,_18516_,cell,cell
_113802_,_113651_,cell,cell
_113802_,_113642_,cell,cell
_113802_,_113250_,cell,cell
_113802_,_113173_,cell,cell
_113756_,_113652_,cell,cell
_113756_,_113382_,cell,cell
_113756_,_113374_,cell,cell
_113801_,_113756_,cell,cell
_113801_,_113354_,cell,cell
_113144_,_113581_,cell,cell
_113144_,_113445_,cell,cell
_113144_,_113441_,cell,cell
_113144_,_113271_,cell,cell
_113144_,_113249_,cell,cell
_113144_,_113163_,cell,cell
_113144_,_113162_,cell,cell
_113147_,_113853_,cell,cell
_113147_,_113653_,cell,cell
_113147_,_113646_,cell,cell
_113147_,_113602_,cell,cell
_113147_,_113462_,cell,cell
_113800_,_113148_,cell,cell
_113800_,_113147_,cell,cell
_113473_,_113352_,cell,cell
_113473_,_113123_,cell,cell
_113799_,_113611_,cell,cell
_113799_,_113452_,cell,cell
_113799_,_113422_,cell,cell
_113799_,_113277_,cell,cell
_113798_,_113652_,cell,cell
_113798_,_113586_,cell,cell
_113798_,_113578_,cell,cell
_113798_,_113461_,cell,cell
_113798_,_113273_,cell,cell
_113798_,_113102_,cell,cell
_113755_,_113660_,cell,cell
_113755_,_113445_,cell,cell
_18910_,_50263_,cell,cell
_113797_,_113755_,cell,cell
_113797_,_113543_,cell,cell
_113797_,_113253_,cell,cell
_113796_,_113634_,cell,cell
_113796_,_113608_,cell,cell
_113796_,_113571_,cell,cell
_113796_,_113524_,cell,cell
_113796_,_113513_,cell,cell
_113796_,_113465_,cell,cell
_113796_,_113161_,cell,cell
_113795_,_113754_,cell,cell
_113795_,_113596_,cell,cell
_113795_,_113563_,cell,cell
_113795_,_113540_,cell,cell
_113795_,_113485_,cell,cell
_113795_,_113442_,cell,cell
_113753_,_113553_,cell,cell
_113753_,_113425_,cell,cell
_113753_,_113397_,cell,cell
_113794_,_113753_,cell,cell
_113794_,_113631_,cell,cell
_113794_,_113624_,cell,cell
_113794_,_113574_,cell,cell
_113794_,_113393_,cell,cell
_113752_,_113625_,cell,cell
_113752_,_113503_,cell,cell
_113793_,_113752_,cell,cell
_113793_,_113668_,cell,cell
_113793_,_113636_,cell,cell
_113793_,_113614_,cell,cell
_113793_,_113583_,cell,cell
_113793_,_113389_,cell,cell
_113793_,_113370_,cell,cell
_113751_,_113619_,cell,cell
_113751_,_113592_,cell,cell
_113751_,_113471_,cell,cell
_113792_,_113751_,cell,cell
_113792_,_113615_,cell,cell
_113792_,_113612_,cell,cell
_113792_,_113114_,cell,cell
_113791_,_113750_,cell,cell
_113791_,_113656_,cell,cell
_113791_,_113632_,cell,cell
_113791_,_113469_,cell,cell
_113791_,_113451_,cell,cell
_113791_,_113252_,cell,cell
_18911_,_50274_,cell,cell
_113750_,_113665_,cell,cell
_113749_,_113626_,cell,cell
_113790_,_113749_,cell,cell
_113790_,_113619_,cell,cell
_113790_,_113581_,cell,cell
_113790_,_113447_,cell,cell
_113790_,_113421_,cell,cell
_113790_,_113413_,cell,cell
_113748_,_113579_,cell,cell
_113748_,_113529_,cell,cell
_113748_,_113471_,cell,cell
_113748_,_113464_,cell,cell
_113789_,_113748_,cell,cell
_113789_,_113615_,cell,cell
_113789_,_113576_,cell,cell
_113788_,_113666_,cell,cell
_113788_,_113655_,cell,cell
_113788_,_113146_,cell,cell
_113788_,_113145_,cell,cell
_113145_,_113539_,cell,cell
_113747_,_113853_,cell,cell
_113747_,_113557_,cell,cell
_113747_,_113482_,cell,cell
_113787_,_113747_,cell,cell
_113787_,_113563_,cell,cell
_113787_,_113547_,cell,cell
_113787_,_113391_,cell,cell
_113786_,_113638_,cell,cell
_113786_,_113627_,cell,cell
_113786_,_113604_,cell,cell
_113786_,_113577_,cell,cell
_113786_,_113550_,cell,cell
_113786_,_113418_,cell,cell
_388_,_197979_,cell,cell
_388_,_197613_,cell,cell
_388_,_10916_,cell,cell
_388_,_10914_,cell,cell
_388_,_10913_,cell,cell
_18912_,_56378_,cell,cell
_113746_,_113618_,cell,cell
_113746_,_113562_,cell,cell
_113785_,_113596_,cell,cell
_113785_,_113558_,cell,cell
_113785_,_113464_,cell,cell
_113745_,_113471_,cell,cell
_113783_,_113745_,cell,cell
_113783_,_113641_,cell,cell
_113783_,_113433_,cell,cell
_113783_,_113411_,cell,cell
_113782_,_113594_,cell,cell
_113782_,_113585_,cell,cell
_113782_,_113542_,cell,cell
_113782_,_113460_,cell,cell
_113781_,_113649_,cell,cell
_113781_,_113622_,cell,cell
_113781_,_113595_,cell,cell
_113781_,_113111_,cell,cell
_113780_,_113744_,cell,cell
_113780_,_113568_,cell,cell
_113780_,_113557_,cell,cell
_113744_,_113618_,cell,cell
_113744_,_113460_,cell,cell
_113779_,_113743_,cell,cell
_113779_,_113620_,cell,cell
_113779_,_113541_,cell,cell
_113743_,_113453_,cell,cell
_18913_,_50278_,cell,cell
_113778_,_113742_,cell,cell
_113778_,_113410_,cell,cell
_113742_,_113453_,cell,cell
_113742_,_113450_,cell,cell
_113368_,_113548_,cell,cell
_113368_,_113429_,cell,cell
_113368_,_113399_,cell,cell
_113776_,_113659_,cell,cell
_113776_,_113620_,cell,cell
_113776_,_113107_,cell,cell
_113775_,_113643_,cell,cell
_113775_,_113532_,cell,cell
_113775_,_113498_,cell,cell
_113774_,_113589_,cell,cell
_113774_,_113570_,cell,cell
_113774_,_113184_,cell,cell
_113184_,_113479_,cell,cell
_113741_,_113631_,cell,cell
_113772_,_113740_,cell,cell
_113772_,_113577_,cell,cell
_113740_,_113564_,cell,cell
_113740_,_113503_,cell,cell
_1940_,_18914_,cell,cell
_113771_,_113739_,cell,cell
_113771_,_113647_,cell,cell
_113771_,_113610_,cell,cell
_113739_,_113414_,cell,cell
_113770_,_113738_,cell,cell
_113770_,_113590_,cell,cell
_113738_,_113565_,cell,cell
_113738_,_113468_,cell,cell
_113769_,_113737_,cell,cell
_113769_,_113446_,cell,cell
_113737_,_113465_,cell,cell
_113768_,_113500_,cell,cell
_113768_,_113400_,cell,cell
_113767_,_113736_,cell,cell
_113767_,_113595_,cell,cell
_113251_,_113540_,cell,cell
_113766_,_113579_,cell,cell
_113766_,_113575_,cell,cell
_1595_,_18915_,cell,cell
_113765_,_113623_,cell,cell
_113765_,_113488_,cell,cell
_113764_,_113480_,cell,cell
_113764_,_113160_,cell,cell
_113160_,_113440_,cell,cell
_113690_,_113609_,cell,cell
_113689_,_113637_,cell,cell
_113689_,_113633_,cell,cell
_113689_,_113594_,cell,cell
_113689_,_113487_,cell,cell
_113689_,_113402_,cell,cell
_113735_,_113689_,cell,cell
_113735_,_113654_,cell,cell
_113735_,_113638_,cell,cell
_113735_,_113332_,cell,cell
_113735_,_113320_,cell,cell
_113735_,_113301_,cell,cell
_113118_,_113566_,cell,cell
_113118_,_113406_,cell,cell
_113171_,_113645_,cell,cell
_113171_,_113600_,cell,cell
_113171_,_113572_,cell,cell
_113171_,_113564_,cell,cell
_113171_,_113548_,cell,cell
_113171_,_113422_,cell,cell
_113119_,_113632_,cell,cell
_113119_,_113628_,cell,cell
_113119_,_113560_,cell,cell
_113119_,_113551_,cell,cell
_113119_,_113534_,cell,cell
_113119_,_113447_,cell,cell
_113119_,_113429_,cell,cell
_113119_,_113424_,cell,cell
_113116_,_113568_,cell,cell
_18916_,_18406_,cell,cell
_113279_,_113591_,cell,cell
