cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_0_89,0,0,0,42320,2720,42780,5440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_0_895,0,0,0,413080,2720,414920,5440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_0_899,0,0,0,414920,2720,415380,5440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_0_901,0,0,0,415840,2720,419520,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_909,0,0,0,419520,2720,423200,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_91,0,0,0,43240,2720,46920,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_917,0,0,0,423200,2720,426880,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_925,0,0,0,426880,2720,428720,5440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_0_929,0,0,0,428720,2720,429180,5440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_0_931,0,0,0,429640,2720,433320,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_939,0,0,0,433320,2720,437000,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_947,0,0,0,437000,2720,440680,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_955,0,0,0,440680,2720,442520,5440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_0_959,0,0,0,442520,2720,442980,5440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_0_961,0,0,0,443440,2720,447120,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_969,0,0,0,447120,2720,450800,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_977,0,0,0,450800,2720,454480,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_985,0,0,0,454480,2720,456320,5440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_0_989,0,0,0,456320,2720,456780,5440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_0_99,0,0,0,46920,2720,50600,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_991,0,0,0,457240,2720,460920,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_0_999,0,0,0,460920,2720,464600,5440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_0,0,0,0,1380,274720,5060,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1007,0,0,0,464600,274720,468280,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1015,0,0,0,468280,274720,471960,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1023,0,0,0,471960,274720,475640,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1031,0,0,0,475640,274720,479320,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1039,0,0,0,479320,274720,483000,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1047,0,0,0,483000,274720,483920,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_1049,0,0,0,483920,274720,484380,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1068,0,0,0,492660,274720,496340,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1076,0,0,0,496340,274720,498180,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_1080,0,0,0,498180,274720,499100,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_1082,0,0,0,499100,274720,499560,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1086,0,0,0,500940,274720,504620,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1094,0,0,0,504620,274720,506460,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_1098,0,0,0,506460,274720,506920,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1105,0,0,0,509680,274720,511520,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_1109,0,0,0,511520,274720,511980,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1111,0,0,0,512440,274720,516120,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1119,0,0,0,516120,274720,519800,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_112,0,0,0,52900,274720,53820,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_1127,0,0,0,519800,274720,523480,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1135,0,0,0,523480,274720,527160,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_114,0,0,0,53820,274720,54280,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1143,0,0,0,527160,274720,530840,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1151,0,0,0,530840,274720,532680,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_1155,0,0,0,532680,274720,533600,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_1157,0,0,0,533600,274720,534060,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1163,0,0,0,536360,274720,537280,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_1165,0,0,0,537280,274720,537740,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1169,0,0,0,539120,274720,539580,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_1171,0,0,0,540040,274720,543720,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1182,0,0,0,545100,274720,548780,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_1190,0,0,0,548780,274720,550620,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_1194,0,0,0,550620,274720,551540,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_138,0,0,0,64860,274720,66700,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_142,0,0,0,66700,274720,67620,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_144,0,0,0,67620,274720,68080,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_149,0,0,0,69920,274720,70380,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_151,0,0,0,70840,274720,72680,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_155,0,0,0,72680,274720,73600,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_157,0,0,0,73600,274720,74060,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_16,0,0,0,8740,274720,12420,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_161,0,0,0,75440,274720,79120,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_169,0,0,0,79120,274720,79580,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_214,0,0,0,99820,274720,100280,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_269,0,0,0,125120,274720,125580,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_292,0,0,0,135700,274720,137540,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_296,0,0,0,137540,274720,138000,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_31,0,0,0,15640,274720,19320,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_317,0,0,0,147200,274720,150880,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_325,0,0,0,150880,274720,152720,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_329,0,0,0,152720,274720,153180,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_331,0,0,0,153640,274720,154100,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_352,0,0,0,163300,274720,166980,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_360,0,0,0,166980,274720,168820,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_364,0,0,0,168820,274720,169740,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_39,0,0,0,19320,274720,19780,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_391,0,0,0,181240,274720,184920,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_399,0,0,0,184920,274720,188600,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_407,0,0,0,188600,274720,189060,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_471,0,0,0,218040,274720,221720,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_479,0,0,0,221720,274720,225400,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_48,0,0,0,23460,274720,27140,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_487,0,0,0,225400,274720,226320,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_489,0,0,0,226320,274720,226780,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_496,0,0,0,229540,274720,233220,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_504,0,0,0,233220,274720,235060,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_508,0,0,0,235060,274720,235980,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_533,0,0,0,246560,274720,247480,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_542,0,0,0,250700,274720,254380,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_550,0,0,0,254380,274720,258060,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_558,0,0,0,258060,274720,259900,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_56,0,0,0,27140,274720,30820,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_562,0,0,0,259900,274720,260820,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_564,0,0,0,260820,274720,261280,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_571,0,0,0,264040,274720,267720,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_579,0,0,0,267720,274720,271400,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_587,0,0,0,271400,274720,275080,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_595,0,0,0,275080,274720,276920,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_608,0,0,0,281060,274720,281980,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_623,0,0,0,287960,274720,289800,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_627,0,0,0,289800,274720,290720,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_629,0,0,0,290720,274720,291180,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_64,0,0,0,30820,274720,32660,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_659,0,0,0,304520,274720,308200,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_667,0,0,0,308200,274720,311880,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_675,0,0,0,311880,274720,315560,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_68,0,0,0,32660,274720,33580,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_683,0,0,0,315560,274720,317400,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_687,0,0,0,317400,274720,318320,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_689,0,0,0,318320,274720,318780,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_70,0,0,0,33580,274720,34040,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_703,0,0,0,324760,274720,328440,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_711,0,0,0,328440,274720,329360,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_713,0,0,0,329360,274720,329820,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_730,0,0,0,337180,274720,339020,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_734,0,0,0,339020,274720,339940,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_736,0,0,0,339940,274720,340400,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_744,0,0,0,343620,274720,345460,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_748,0,0,0,345460,274720,346380,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_751,0,0,0,346840,274720,350520,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_759,0,0,0,350520,274720,354200,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_767,0,0,0,354200,274720,357880,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_775,0,0,0,357880,274720,361560,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_783,0,0,0,361560,274720,365240,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_791,0,0,0,365240,274720,367080,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_795,0,0,0,367080,274720,368000,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_8,0,0,0,5060,274720,8740,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_80,0,0,0,38180,274720,40020,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_800,0,0,0,369380,274720,369840,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_811,0,0,0,374440,274720,378120,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_819,0,0,0,378120,274720,379960,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_823,0,0,0,379960,274720,380880,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_825,0,0,0,380880,274720,381340,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_835,0,0,0,385480,274720,387320,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_839,0,0,0,387320,274720,388240,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_84,0,0,0,40020,274720,40940,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_857,0,0,0,395600,274720,399280,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_86,0,0,0,40940,274720,41400,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_865,0,0,0,399280,274720,401120,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_869,0,0,0,401120,274720,401580,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_871,0,0,0,402040,274720,405720,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_879,0,0,0,405720,274720,409400,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_890,0,0,0,410780,274720,414460,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_898,0,0,0,414460,274720,418140,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_906,0,0,0,418140,274720,421820,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_914,0,0,0,421820,274720,425500,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_922,0,0,0,425500,274720,429180,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_931,0,0,0,429640,274720,431480,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_935,0,0,0,431480,274720,432400,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_937,0,0,0,432400,274720,432860,277440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_100_948,0,0,0,437460,274720,441140,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_956,0,0,0,441140,274720,444820,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_964,0,0,0,444820,274720,448500,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_972,0,0,0,448500,274720,452180,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_980,0,0,0,452180,274720,454020,277440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_100_984,0,0,0,454020,274720,454940,277440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_100_991,0,0,0,457240,274720,460920,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_100_999,0,0,0,460920,274720,464600,277440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_0,0,0,0,1380,277440,5060,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1021,0,0,0,471040,277440,474720,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1029,0,0,0,474720,277440,478400,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1037,0,0,0,478400,277440,482080,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1045,0,0,0,482080,277440,485760,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1053,0,0,0,485760,277440,489440,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1061,0,0,0,489440,277440,493120,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1069,0,0,0,493120,277440,496800,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1077,0,0,0,496800,277440,497720,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_1079,0,0,0,497720,277440,498180,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_1096,0,0,0,505540,277440,507380,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_110,0,0,0,51980,277440,55660,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1100,0,0,0,507380,277440,507840,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_1104,0,0,0,509220,277440,512900,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1112,0,0,0,512900,277440,516580,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1120,0,0,0,516580,277440,520260,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1128,0,0,0,520260,277440,523940,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1136,0,0,0,523940,277440,525780,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_1141,0,0,0,526240,277440,529920,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_1173,0,0,0,540960,277440,544640,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_118,0,0,0,55660,277440,56580,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_1181,0,0,0,544640,277440,546480,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_1185,0,0,0,546480,277440,547400,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_1187,0,0,0,547400,277440,547860,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_1193,0,0,0,550160,277440,551080,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_1195,0,0,0,551080,277440,551540,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_121,0,0,0,57040,277440,60720,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_129,0,0,0,60720,277440,64400,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_137,0,0,0,64400,277440,66240,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_141,0,0,0,66240,277440,66700,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_16,0,0,0,8740,277440,12420,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_162,0,0,0,75900,277440,79580,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_170,0,0,0,79580,277440,80040,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_179,0,0,0,83720,277440,84180,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_181,0,0,0,84640,277440,88320,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_189,0,0,0,88320,277440,90160,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_193,0,0,0,90160,277440,91080,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_195,0,0,0,91080,277440,91540,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_24,0,0,0,12420,277440,16100,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_265,0,0,0,123280,277440,123740,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_305,0,0,0,141680,277440,142140,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_309,0,0,0,143520,277440,144440,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_32,0,0,0,16100,277440,19780,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_332,0,0,0,154100,277440,154560,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_340,0,0,0,157780,277440,161460,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_348,0,0,0,161460,277440,165140,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_356,0,0,0,165140,277440,166980,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_361,0,0,0,167440,277440,171120,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_369,0,0,0,171120,277440,174800,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_404,0,0,0,187220,277440,190900,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_412,0,0,0,190900,277440,192740,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_424,0,0,0,196420,277440,196880,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_441,0,0,0,204240,277440,204700,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_446,0,0,0,206540,277440,207460,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_451,0,0,0,208840,277440,209760,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_460,0,0,0,212980,277440,216660,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_468,0,0,0,216660,277440,218500,280160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_101_472,0,0,0,218500,277440,218960,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_490,0,0,0,226780,277440,227700,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_500,0,0,0,231380,277440,235060,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_508,0,0,0,235060,277440,238740,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_516,0,0,0,238740,277440,242420,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_524,0,0,0,242420,277440,246100,280160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_101_532,0,0,0,246100,277440,247020,280160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_101_534,0,0,0,247020,277440,247480,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_101_539,0,0,0,249320,277440,249780,280160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
