pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
_14298_/Y,207061,504402,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14298_,_07116_,9.420339508459108e-11,-1.07127657855699e-08,1.2609747024328044e-08,1.2609618238457188e-08,-1
_14299_/A,204427,504400,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14299_,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.imd_val_q_i\[66\],1.427584717106356e-10,-7.263569745674658e-10,2.5495339173176035e-09,2.573910862224693e-09,2.374999915971069e-15
_14299_/B,203582,504390,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14299_,_06763_,4.0195219375149804e-10,-5.490142118702579e-09,7.371141474976639e-09,7.14663261902615e-09,2.4280000380301914e-15
_14299_/Y,204097,504443,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14299_,_07117_,1.0121798538209603e-10,-5.490142562791789e-09,7.317353833968809e-09,7.45860084805372e-09,-1
_14300_/A1,204950,504485,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14300_,_07078_,2.0748046336560577e-10,-9.093479746979938e-09,1.0978845388365244e-08,1.091387424878576e-08,1.8179999437025873e-15
_14300_/A2,205447,504556,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14300_,_07116_,9.420339508459108e-11,-1.07127657855699e-08,1.2609792321427449e-08,1.2609659094664494e-08,1.8090000068797735e-15
_14300_/B1,206322,504720,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14300_,_07117_,1.0121798538209603e-10,-5.490143006880999e-09,7.3173977988005845e-09,7.458643480617866e-09,1.6949999600911854e-15
_14300_/Y,206020,504528,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,1,_14300_,_01572_,1.4324605390747536e-10,-1.07127657855699e-08,1.2762702894519862e-08,1.269313454344001e-08,-1
_14301_/A,168221,490793,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14301_,_04548_,2.5089649802190195e-10,-1.1146595646494006e-08,1.1650022280207395e-08,1.1933066090819011e-08,2.8210000321501373e-15
_14301_/B,169142,491015,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14301_,_04550_,1.229723267659466e-10,-8.695072217790312e-09,9.429713898612135e-09,9.502406861372492e-09,2.658999898790069e-15
_14301_/C,170025,491275,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14301_,_04630_,2.7425259285784875e-10,-8.85347795076541e-09,9.600646500018684e-09,9.545111367970094e-09,3.1449998753538006e-15
_14301_/X,170880,490860,0,-1,0,0,1,1.5565000189340233e-13,1.500254920294708e-09,0,_14301_,_07118_,5.818954693093126e-11,-1.1146595646494006e-08,1.1858531934194616e-08,1.2301103247125411e-08,-1
_14302_/A1,170335,504390,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14302_,_04753_,1.0851209514273208e-10,-9.232875797238194e-09,1.0198069944067356e-08,1.032230656505817e-08,1.8479999448702033e-15
_14302_/A2,170837,504300,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14302_,_07118_,5.82119213943244e-11,-1.1146595646494006e-08,1.185866782549283e-08,1.2301233809353107e-08,1.7840000411997996e-15
_14302_/B1_N,169042,504777,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14302_,_04876_,1.6671353186836768e-10,-9.466095463039892e-09,1.0236958836173926e-08,1.0389367588459208e-08,1.6880000798150758e-15
_14302_/Y,169688,504605,0,-1,0,0,1,4.8532999044311256e-14,1.4866620157150123e-09,0,_14302_,_07119_,1.93457916353168e-10,-1.1146595646494006e-08,1.2515146252667364e-08,1.1952215217547746e-08,-1
_14303_/A,166740,518360,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14303_,_04878_,1.4194530273403672e-10,-9.177107074265223e-09,1.018043604972263e-08,1.0209629586199753e-08,2.349999950291095e-15
_14303_/B,166192,518475,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14303_,_05085_,2.9363739217913576e-10,-9.402495670940425e-09,1.03751158775367e-08,1.050549869319184e-08,2.4800000259368434e-15
_14303_/C,165360,518485,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14303_,_05163_,1.3995560266266693e-10,-9.086319252560315e-09,1.0083577528519072e-08,1.0019062912647314e-08,2.4629998629272128e-15
_14303_/Y,166257,518205,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_14303_,_07120_,6.648175759904618e-11,-9.402494782762005e-09,1.0616433954169224e-08,1.049231546090823e-08,-1
_14304_/A,168547,512880,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14304_,_04939_,1.446895797618808e-10,-9.32017041321842e-09,1.0176699483110951e-08,1.0246611559239227e-08,2.374999915971069e-15
_14304_/B,167702,512890,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14304_,_05084_,1.0526574750757689e-10,-9.153013458274017e-09,9.990263727388538e-09,1.0270191808103846e-08,2.4280000380301914e-15
_14304_/Y,168217,512836,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14304_,_07121_,5.719282339389231e-11,-9.32017041321842e-09,1.0359001656468081e-08,1.0251733684185638e-08,-1
_14305_/A1,164403,518597,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14305_,_05080_,1.3472144233528383e-10,-9.184996763167419e-09,1.0228541569290428e-08,1.0114243664816058e-08,2.4259999814834872e-15
_14305_/A2,164892,518360,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14305_,_07121_,5.719291013006611e-11,-9.32017041321842e-09,1.0359141100479974e-08,1.0251865134591753e-08,2.42400013669502e-15
_14305_/B1,163515,518520,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14305_,_05149_,1.2651979464095575e-10,-8.994117450811245e-09,9.911091503056468e-09,9.934466582706136e-09,2.4770000469959055e-15
_14305_/Y,163821,518318,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14305_,_07122_,1.5724535562533504e-10,-9.32017130139684e-09,1.0432525066050857e-08,1.043592323668463e-08,-1
_14306_/A,172687,542480,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14306_,_07081_,1.4723568197982928e-10,-9.114581089875173e-09,1.0053215149241623e-08,1.020658935146912e-08,2.374999915971069e-15
_14306_/B,171842,542470,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14306_,_07113_,3.1199215433375116e-10,-8.975441723180211e-09,9.879051354744206e-09,9.821689239686293e-09,2.4280000380301914e-15
_14306_/Y,172357,542523,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14306_,_07123_,9.030147463118254e-11,-9.114581089875173e-09,1.0324657573335116e-08,1.0154508345294744e-08,-1
_14307_/A,171767,540080,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14307_,_05211_,2.471765570000173e-10,-9.215790797156842e-09,1.0237336312002299e-08,1.025699702950078e-08,2.374999915971069e-15
_14307_/B,170922,540090,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14307_,_07123_,9.030147463118254e-11,-9.114581978053593e-09,1.0324834320840637e-08,1.0154676211016067e-08,2.4280000380301914e-15
_14307_/Y,171437,540036,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14307_,_07124_,6.712080197202042e-11,-9.215789908978422e-09,1.0354971990977901e-08,1.0396457916783675e-08,-1
_14308_/A,170860,526160,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14308_,_07122_,1.5724535562533504e-10,-9.32017130139684e-09,1.0432757768796819e-08,1.0436147057646394e-08,2.466999976020621e-15
_14308_/B,170000,526160,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14308_,_07124_,6.712080197202042e-11,-9.215789908978422e-09,1.035518337744179e-08,1.0396655092392848e-08,2.500999878523409e-15
_14308_/Y,170256,526311,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14308_,_07125_,9.249338100980609e-11,-9.32017130139684e-09,1.0552319018586331e-08,1.0504463077154469e-08,-1
_14309_/A,173320,513252,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14309_,_04755_,4.1413159013181655e-10,-1.1032261326704429e-08,1.1900382901330886e-08,1.1957410173124572e-08,1.4990000301074477e-15
_14309_/B,174065,511785,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14309_,_04878_,1.4194584396776122e-10,-9.259203181954945e-09,1.0180515097601983e-08,1.0209703305008588e-08,1.5510000180140996e-15
_14309_/C,174242,513305,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14309_,_05085_,2.9363683706762345e-10,-9.482665319637817e-09,1.0374961334491672e-08,1.050535036739575e-08,1.6240000702655538e-15
_14309_/X,175057,512793,0,-1,0,0,1,1.5748100252229585e-13,1.505338964591374e-09,0,_14309_,_07126_,6.099008104110126e-11,-1.1032261326704429e-08,1.2127027382291544e-08,1.2129519610937223e-08,-1
_14310_/A,168580,515240,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14310_,_05080_,1.3472231663591572e-10,-9.098798159357102e-09,1.0228609070850325e-08,1.0114309390019116e-08,2.349999950291095e-15
_14310_/B,168032,515125,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14310_,_05149_,1.2651979464095575e-10,-8.931032802195205e-09,9.911282461416704e-09,9.934651323817434e-09,2.4800000259368434e-15
_14310_/C,167200,515115,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14310_,_05162_,1.4695802907915834e-10,-9.599669503757013e-09,1.056704412860654e-08,1.0599761068874614e-08,2.4629998629272128e-15
_14310_/Y,168097,515395,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_14310_,_07127_,6.468321711583513e-11,-9.599669503757013e-09,1.0704837016817237e-08,1.0659578109084578e-08,-1
_14311_/A1,171370,518235,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14311_,_07126_,6.099008104110126e-11,-1.1032261326704429e-08,1.2127143733664525e-08,1.2129630633239685e-08,1.8179999437025873e-15
_14311_/A2,171867,518163,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14311_,_07127_,6.468321711583513e-11,-9.599669503757013e-09,1.0704926722837627e-08,1.065966070967761e-08,1.8090000068797735e-15
_14311_/B1,172742,518000,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14311_,_05148_,3.5707525825046105e-10,-9.138338974423732e-09,1.0169411090998892e-08,1.0116480986255283e-08,1.6949999600911854e-15
_14311_/Y,172440,518191,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,0,_14311_,_07128_,1.290041823365229e-10,-1.1032261326704429e-08,1.2277666883164784e-08,1.2207966193500397e-08,-1
_14312_/A1,168950,518345,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14312_,_07119_,1.93457916353168e-10,-1.1146595646494006e-08,1.251533632284918e-08,1.1952394629588525e-08,2.4720000115082633e-15
_14312_/A2,169495,518345,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14312_,_07120_,6.648177147683398e-11,-9.402495670940425e-09,1.06165050084428e-08,1.0492379409754449e-08,2.5049999916168172e-15
_14312_/B1,169995,518345,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14312_,_07125_,9.249338100980609e-11,-9.32017041321842e-09,1.0552447804457188e-08,1.0504585645776388e-08,2.394000135527404e-15
_14312_/C1,170860,518320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14312_,_07128_,1.290041823365229e-10,-1.1032261326704429e-08,1.2277721950226805e-08,1.220801859602716e-08,2.404999917138685e-15
_14312_/X,167667,518273,0,-1,0,0,1,1.8311501132680513e-13,1.5032509681489614e-09,0,_14312_,_07129_,6.59483231912894e-11,-1.1146596534672426e-08,1.2715966946075241e-08,1.2351343947614168e-08,-1
_14313_/A,173160,540080,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14313_,_07081_,1.4723568197982928e-10,-8.948612517656329e-09,1.0053249788199992e-08,1.0206621325892229e-08,2.466999976020621e-15
_14313_/B,172300,540080,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14313_,_07113_,3.1199215433375116e-10,-8.78621442268468e-09,9.878994511325345e-09,9.821633284445852e-09,2.500999878523409e-15
_14313_/Y,172556,539928,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14313_,_07130_,1.0816392920220963e-10,-8.948613405834749e-09,1.035154273409944e-08,1.0127191529818447e-08,-1
_14314_/A1,174115,529090,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14314_,_05210_,3.360299261068178e-10,-9.055338701102755e-09,1.0396481897601006e-08,1.0217217294439251e-08,2.466999976020621e-15
_14314_/A2,173529,529032,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14314_,_07130_,1.0816392920220963e-10,-8.948612517656329e-09,1.035171859342654e-08,1.0127354954647672e-08,2.5649999939520492e-15
_14314_/B1,172880,529210,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14314_,_07123_,9.030147463118254e-11,-8.923688454842704e-09,1.0324900046043695e-08,1.0154741048040705e-08,2.445999911675819e-15
_14314_/X,171820,529205,0,-1,0,0,1,1.6297400440897641e-13,1.5111879525520067e-09,0,_14314_,_07131_,5.770573949237523e-11,-9.055338701102755e-09,1.0585726961664932e-08,1.0414294315808093e-08,-1
_14315_/A,161200,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14315_,_07105_,2.2223653473041338e-10,-7.639147092675103e-09,7.920021971585811e-09,7.878925956106286e-09,2.466999976020621e-15
_14315_/B,160340,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14315_,_07107_,1.733495985645206e-10,-8.278487229063103e-09,8.471098489337692e-09,8.556447994578775e-09,2.500999878523409e-15
_14315_/Y,160596,548071,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14315_,_07132_,1.1692209700431277e-10,-8.278487229063103e-09,8.69842242678942e-09,8.542844653902648e-09,-1
_14316_/A,162567,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14316_,_07105_,2.2223653473041338e-10,-7.545219560256555e-09,7.920041511511045e-09,7.8789446078531e-09,2.374999915971069e-15
_14316_/B,161722,547910,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14316_,_07107_,1.733494459088547e-10,-8.242817983727946e-09,8.471082502126137e-09,8.55643467190248e-09,2.4280000380301914e-15
_14316_/Y,162237,547963,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14316_,_07133_,6.976766386834754e-11,-8.242817095549526e-09,8.668641804376875e-09,8.559300823662852e-09,-1
_14317_/A1,163090,545435,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14317_,_07099_,2.425066536471121e-10,-8.322174949171313e-09,8.693453068531198e-09,8.646015459135015e-09,1.8179999437025873e-15
_14317_/A2,163587,545363,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14317_,_07132_,1.1692209700431277e-10,-8.278487229063103e-09,8.698529896378204e-09,8.542943241707235e-09,1.8090000068797735e-15
_14317_/B1,164462,545200,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14317_,_07133_,6.976771244060487e-11,-8.242817095549526e-09,8.668752826679338e-09,8.559404740537957e-09,1.6949999600911854e-15
_14317_/Y,164160,545391,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,0,_14317_,_07134_,2.451446268203483e-10,-8.322174949171313e-09,8.915900018280354e-09,8.862994782532496e-09,-1
_14318_/A,165340,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14318_,_07099_,2.425066536471121e-10,-8.113448579649685e-09,8.693407771431794e-09,8.645972826570869e-09,2.466999976020621e-15
_14318_/B,164480,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14318_,_07133_,6.976771244060487e-11,-8.044315435995486e-09,8.668759043928276e-09,8.559407405073216e-09,2.500999878523409e-15
_14318_/Y,164736,548071,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14318_,_07135_,1.2363696177963845e-10,-8.113448579649685e-09,8.808568985330112e-09,8.789569960754307e-09,-1
_14319_/A1,169436,547652,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14319_,_07086_,2.625471506867427e-10,-7.542872992871708e-09,8.275360841025758e-09,8.135033091605237e-09,2.470999877355793e-15
_14319_/A2,169955,547880,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14319_,_07134_,2.451446268203483e-10,-8.217053704129285e-09,8.916102522960045e-09,8.863181300000633e-09,2.4339999959120673e-15
_14319_/B1,168687,547890,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14319_,_07135_,1.2363696177963845e-10,-8.101817883243712e-09,8.808668461313118e-09,8.789658778596277e-09,2.5939998609671947e-15
_14319_/X,167665,548080,0,-1,0,0,1,1.7762200944012457e-13,1.5041069501009474e-09,0,_14319_,_07136_,4.2728823951287964e-11,-8.217054592307704e-09,9.07176112008301e-09,9.06228336816639e-09,-1
_14320_/A,163947,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14320_,_07099_,2.425066536471121e-10,-8.199674716991012e-09,8.693421982286509e-09,8.645987037425584e-09,2.374999915971069e-15
_14320_/B,163102,547910,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14320_,_07132_,1.1692209700431277e-10,-8.178019150761884e-09,8.698508580096131e-09,8.542923701782001e-09,2.4280000380301914e-15
_14320_/Y,163617,547963,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14320_,_07137_,8.271819340599507e-11,-8.199674716991012e-09,8.764953207673898e-09,8.810899565503405e-09,-1
_14321_/A1,172735,548030,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14321_,_07086_,2.625471506867427e-10,-7.696061565809487e-09,8.275361729204178e-09,8.135033979783657e-09,2.466999976020621e-15
_14321_/A2,172149,548087,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14321_,_07134_,2.451446268203483e-10,-8.322174949171313e-09,8.9161185101716e-09,8.863195510855348e-09,2.5649999939520492e-15
_14321_/B1,171500,547910,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14321_,_07137_,8.271819340599507e-11,-8.199674716991012e-09,8.76515571235359e-09,8.811088747506801e-09,2.445999911675819e-15
_14321_/X,170440,547915,0,-1,0,0,1,1.6297400440897641e-13,1.5111879525520067e-09,0,_14321_,_07138_,4.211914497731506e-11,-8.322174949171313e-09,9.057560923508845e-09,9.051134064463895e-09,-1
_14322_/A,166707,547920,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14322_,_07086_,2.625465955752304e-10,-7.560148063134875e-09,8.275293339465861e-09,8.134972695472698e-09,2.374999915971069e-15
_14322_/B,165862,547910,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14322_,_07135_,1.2363696177963845e-10,-8.113448579649685e-09,8.808652474101564e-09,8.789645455919981e-09,2.4280000380301914e-15
_14322_/Y,166377,547963,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_14322_,_07139_,5.461508675863591e-11,-8.113448579649685e-09,8.865462142182423e-09,8.880645552267197e-09,-1
_14323_/A1,172185,545545,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14323_,_07086_,2.625469008865622e-10,-7.58921725463324e-09,8.275332419316328e-09,8.135005558074226e-09,2.4329998617595968e-15
_14323_/A2,171727,545208,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14323_,_07137_,8.271819340599507e-11,-8.112884586353175e-09,8.765172587743564e-09,8.811102070183097e-09,2.4740000680549675e-15
_14323_/B1,170462,545560,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14323_,_07138_,4.211914497731506e-11,-8.322174949171313e-09,9.057639083209779e-09,9.05120778327273e-09,2.390999944828229e-15
_14323_/B2,171035,545560,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14323_,_07089_,2.541885590900961e-10,-8.35070679272576e-09,9.060621586343132e-09,8.921991145882657e-09,2.417999967054907e-15
_14323_/C1,169555,545560,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14323_,_07139_,5.4615145739234094e-11,-8.113448579649685e-09,8.865577605376984e-09,8.880758350926499e-09,2.281999933527283e-15
_14323_/Y,170232,545297,0,-1,0,0,1,7.050599931364768e-14,1.5275130049730024e-09,0,_14323_,_07140_,1.626037360313859e-10,-8.35070679272576e-09,9.205486151131481e-09,9.200204154069525e-09,-1
_14324_/A1,168543,545797,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14324_,_07089_,2.5418867011239854e-10,-8.22509171882757e-09,9.0606562253015e-09,8.922024896662606e-09,2.4259999814834872e-15
_14324_/A2,169032,545560,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14324_,_07136_,4.2728823951287964e-11,-8.217053704129285e-09,9.071860596066017e-09,9.06237573872204e-09,2.42400013669502e-15
_14324_/B1,167655,545720,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14324_,_07140_,1.626037360313859e-10,-8.35070679272576e-09,9.20554743544244e-09,9.200258332953126e-09,2.4770000469959055e-15
_14324_/Y,167961,545518,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14324_,_07141_,1.4898271505359162e-10,-8.35070679272576e-09,9.361702524302018e-09,9.277754564607221e-09,-1
_14325_/A,148780,537040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14325_,_04576_,1.5416379284260984e-10,-7.314336247787878e-09,7.307912941456607e-09,7.700239557095756e-09,2.466999976020621e-15
_14325_/B,147920,537040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14325_,_07104_,1.346111139222117e-10,-7.048821526467464e-09,7.048365446848948e-09,7.446057992410715e-09,2.500999878523409e-15
_14325_/Y,148176,537191,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14325_,_07142_,1.411759598113349e-10,-7.314335803698668e-09,7.861099327044485e-09,7.3942869605048145e-09,-1
_14326_/A,175920,531600,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14326_,_04501_,4.893218052970383e-10,-7.805291524221047e-09,7.721090433676636e-09,7.3703758651788576e-09,2.466999976020621e-15
_14326_/B,175060,531600,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14326_,_07090_,1.904212759695767e-10,-5.283785409204711e-09,5.236544531328491e-09,4.424368871269735e-09,2.500999878523409e-15
_14326_/Y,175316,531751,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_14326_,_07143_,8.1780401894882e-11,-7.805291524221047e-09,7.505144061781266e-09,7.815999403248952e-09,-1
_14327_/A1,177283,531322,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14327_,_04501_,4.89321250185526e-10,-7.726050021972242e-09,7.7210797755356e-09,7.370366539305451e-09,2.4259999814834872e-15
_14327_/A2,177772,531560,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14327_,_04783_,1.5875720182911834e-10,-6.778940964125013e-09,6.759657722454904e-09,6.712136180198058e-09,2.42400013669502e-15
_14327_/B1,176395,531400,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14327_,_07143_,8.1780401894882e-11,-7.805291524221047e-09,7.505198240664868e-09,7.816046476705196e-09,2.4770000469959055e-15
_14327_/Y,176701,531602,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_14327_,_07144_,1.0565883584723323e-10,-7.805291524221047e-09,7.935518908652739e-09,7.835875948103421e-09,-1
_14328_/A1,184145,529225,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_14328_,_04802_,2.43310288583487e-10,-6.934599561247978e-09,6.768204663387678e-09,6.191746670936027e-09,2.4309998052128926e-15
