cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
ANTENNA_1164,0,0,0,881820,628320,882740,631040,0,0,0,sky130_fd_sc_hd__diode_2,5.3069638053103614e-15,-4.285911003876208e-08
ANTENNA_1165,0,0,0,946220,628320,947140,631040,0,0,0,sky130_fd_sc_hd__diode_2,5.3069638053103614e-15,-4.284667909359996e-08
ANTENNA_1166,0,0,0,439760,100640,440680,103360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.804846179875312e-06
ANTENNA_1167,0,0,0,428260,100640,429180,103360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.804703389207134e-06
ANTENNA_1168,0,0,0,425040,470560,425960,473280,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.802239568060031e-06
ANTENNA_1169,0,0,0,427800,470560,428720,473280,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.802275493100751e-06
ANTENNA_117,0,0,0,851460,187680,852380,190400,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-4.536929409937329e-08
ANTENNA_1170,0,0,0,410780,89760,411700,92480,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.9848504962283187e-05
ANTENNA_1171,0,0,0,411700,478720,412620,481440,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.983500442293007e-05
ANTENNA_1172,0,0,0,439760,111520,440680,114240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1802903777133906e-06
ANTENNA_1173,0,0,0,428260,111520,429180,114240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1801037039258517e-06
ANTENNA_1174,0,0,0,440680,111520,441600,114240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1802903777133906e-06
ANTENNA_1175,0,0,0,427340,111520,428260,114240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1801037039258517e-06
ANTENNA_1176,0,0,0,441600,111520,442520,114240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1802903777133906e-06
ANTENNA_1177,0,0,0,418140,508640,419060,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.156377943014377e-06
ANTENNA_1178,0,0,0,423200,508640,424120,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1564311484544305e-06
ANTENNA_1179,0,0,0,417220,508640,418140,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1563911306875525e-06
ANTENNA_118,0,0,0,792120,405280,793040,408000,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.816138516299361e-08
ANTENNA_1180,0,0,0,424120,508640,425040,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1564577511744574e-06
ANTENNA_1181,0,0,0,416300,508640,417220,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.156377943014377e-06
ANTENNA_1182,0,0,0,424120,97920,425040,100640,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.4436898103158455e-06
ANTENNA_1183,0,0,0,435160,97920,436080,100640,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.4436898103158455e-06
ANTENNA_1184,0,0,0,423200,97920,424120,100640,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.4436898103158455e-06
ANTENNA_1185,0,0,0,417680,609280,418600,612000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.419436315103667e-06
ANTENNA_1186,0,0,0,422740,609280,423660,612000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.41955091143609e-06
ANTENNA_1187,0,0,0,416760,609280,417680,612000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.419436315103667e-06
ANTENNA_1188,0,0,0,395140,707200,396060,709920,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.675996396168557e-08
ANTENNA_1189,0,0,0,597080,704480,598000,707200,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.721164887338091e-08
ANTENNA_119,0,0,0,823400,315520,824320,318240,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-4.060620639734225e-08
ANTENNA_1190,0,0,0,885960,647360,886880,650080,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.389237335227335e-08
ANTENNA_1191,0,0,0,926440,647360,927360,650080,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.3942100685635523e-08
ANTENNA_1192,0,0,0,630660,813280,631580,816000,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.6980281947762705e-08
ANTENNA_1193,0,0,0,760840,881280,761760,884000,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.5447033752689094e-08
ANTENNA_1194,0,0,0,928740,878560,929660,881280,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.4878624433076766e-08
ANTENNA_1195,0,0,0,929200,647360,930120,650080,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.3944171917710264e-08
ANTENNA_1196,0,0,0,378580,663680,379500,666400,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.6585916518561135e-08
ANTENNA_1197,0,0,0,139380,660960,140300,663680,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,-3.63068934916555e-08
ANTENNA_1198,0,0,0,392380,519520,393300,522240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.042937552459989e-08
ANTENNA_1199,0,0,0,230920,484160,231840,486880,0,0,0,sky130_fd_sc_hd__diode_2,7.73659226418165e-15,-1.6432367999641428e-07
ANTENNA_12,0,0,0,402500,943840,403420,946560,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.371469503576918e-08
ANTENNA_120,0,0,0,859740,571200,860660,573920,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.5520130836630415e-08
ANTENNA_1200,0,0,0,197800,473280,198720,476000,0,0,0,sky130_fd_sc_hd__diode_2,8.760029987097025e-15,-4.454504676232318e-08
ANTENNA_1201,0,0,0,116840,595680,117760,598400,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-4.5435722739739504e-08
ANTENNA_1202,0,0,0,649980,320960,650900,323680,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.1193312821642394e-08
ANTENNA_1203,0,0,0,334880,320960,335800,323680,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.0798581462931907e-08
ANTENNA_1204,0,0,0,652280,323680,653200,326400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.0144824475210044e-08
ANTENNA_1205,0,0,0,674820,541280,675740,544000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.215718986064985e-08
ANTENNA_1206,0,0,0,678040,541280,678960,544000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.2198218374569478e-08
ANTENNA_1207,0,0,0,365700,666400,366620,669120,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.911477103850757e-08
ANTENNA_1208,0,0,0,599840,334560,600760,337280,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.3920408764865897e-08
ANTENNA_1209,0,0,0,406640,345440,407560,348160,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.3646446578595715e-08
ANTENNA_121,0,0,0,847320,563040,848240,565760,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.575413387579829e-08
ANTENNA_1210,0,0,0,786140,353600,787060,356320,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.408187427249686e-08
ANTENNA_1211,0,0,0,423200,348160,424120,350880,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.3650086333759646e-08
ANTENNA_1212,0,0,0,818800,582080,819720,584800,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.671032284240482e-08
ANTENNA_1213,0,0,0,853760,255680,854680,258400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.388897613059271e-08
ANTENNA_1214,0,0,0,895620,644640,896540,647360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.641485430388002e-08
ANTENNA_1215,0,0,0,964160,612000,965080,614720,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.641121454871609e-08
ANTENNA_1216,0,0,0,788900,353600,789820,356320,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.4060035741513275e-08
ANTENNA_1217,0,0,0,821560,582080,822480,584800,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.6711315825878046e-08
ANTENNA_1218,0,0,0,852840,255680,853760,258400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.388897613059271e-08
ANTENNA_1219,0,0,0,548320,470560,549240,473280,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.1977905778337572e-08
ANTENNA_122,0,0,0,529920,590240,530840,592960,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.486492872184499e-08
ANTENNA_1220,0,0,0,788900,361760,789820,364480,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-9.020570068685174e-09
ANTENNA_1221,0,0,0,368920,364480,369840,367200,0,0,0,sky130_fd_sc_hd__diode_2,4.342370731790163e-15,-1.1393083241273416e-06
ANTENNA_1222,0,0,0,792580,361760,793500,364480,0,0,0,sky130_fd_sc_hd__diode_2,4.342370731790163e-15,-1.1392245369279408e-06
ANTENNA_1223,0,0,0,706100,446080,707020,448800,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-3.9433805795852095e-05
ANTENNA_1224,0,0,0,816040,544000,816960,546720,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.984718543710187e-05
ANTENNA_1225,0,0,0,822940,546720,823860,549440,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.117659359006211e-05
ANTENNA_1226,0,0,0,611340,791520,612260,794240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.3736160653365914e-08
ANTENNA_1227,0,0,0,510140,859520,511060,862240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.3659067654714363e-08
ANTENNA_1228,0,0,0,790740,854080,791660,856800,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.4213940247032042e-08
ANTENNA_1229,0,0,0,933340,886720,934260,889440,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.472646182776316e-08
ANTENNA_123,0,0,0,463680,628320,464600,631040,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.4770668122519055e-08
ANTENNA_1230,0,0,0,826160,489600,827080,492320,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.2977753033615045e-08
ANTENNA_1231,0,0,0,776480,348160,777400,350880,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.286293998565725e-08
ANTENNA_1232,0,0,0,655500,777920,656420,780640,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.5930642339774295e-09
ANTENNA_1233,0,0,0,671140,739840,672060,742560,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.4703108709475146e-09
ANTENNA_1234,0,0,0,420900,796960,421820,799680,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.500646687612743e-09
ANTENNA_1235,0,0,0,750720,761600,751640,764320,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.41704014977995e-09
ANTENNA_1236,0,0,0,775100,252960,776020,255680,0,0,0,sky130_fd_sc_hd__diode_2,7.526599244030152e-15,9.114993559933282e-08
ANTENNA_1237,0,0,0,772800,242080,773720,244800,0,0,0,sky130_fd_sc_hd__diode_2,7.526599244030152e-15,9.114854293557073e-08
ANTENNA_1238,0,0,0,916780,193120,917700,195840,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.8789085263269953e-05
ANTENNA_1239,0,0,0,911260,190400,912180,193120,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.878956547647249e-05
ANTENNA_124,0,0,0,832600,340000,833520,342720,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-6.15140933746261e-08
ANTENNA_1240,0,0,0,890100,663680,891020,666400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.8685599318123423e-05
ANTENNA_1241,0,0,0,895160,663680,896080,666400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.868583942472469e-05
ANTENNA_1242,0,0,0,905280,696320,906200,699040,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.279176573618315e-05
ANTENNA_1243,0,0,0,923220,184960,924140,187680,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.252053961157799e-05
ANTENNA_1244,0,0,0,930580,622880,931500,625600,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.200402665650472e-05
ANTENNA_1245,0,0,0,925060,622880,925980,625600,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-5.200325540499762e-05
ANTENNA_1246,0,0,0,934720,190400,935640,193120,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.750936492811888e-05
ANTENNA_1247,0,0,0,930580,682720,931500,685440,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-7.740032015135512e-05
ANTENNA_1248,0,0,0,928740,182240,929660,184960,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.59600705653429e-05
ANTENNA_1249,0,0,0,930580,508640,931500,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.563168477034196e-05
ANTENNA_125,0,0,0,120980,878560,121900,881280,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.463466289436838e-08
ANTENNA_1250,0,0,0,925060,508640,925980,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.563075344776735e-05
ANTENNA_1251,0,0,0,916320,209440,917240,212160,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.34598779672524e-06
ANTENNA_1252,0,0,0,917240,209440,918160,212160,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.34595732865273e-06
ANTENNA_1253,0,0,0,915400,209440,916320,212160,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.346017810050398e-06
ANTENNA_1254,0,0,0,920460,212160,921380,214880,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.345596259256126e-06
ANTENNA_1255,0,0,0,916780,614720,917700,617440,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.315773473237641e-06
ANTENNA_1256,0,0,0,911260,614720,912180,617440,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.315592938539339e-06
ANTENNA_1257,0,0,0,910340,614720,911260,617440,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.315592938539339e-06
ANTENNA_1258,0,0,0,909420,614720,910340,617440,0,0,0,sky130_fd_sc_hd__diode_2,6.337348892459117e-15,-7.315562925214181e-06
ANTENNA_1259,0,0,0,904360,508640,905280,511360,0,0,0,sky130_fd_sc_hd__diode_2,6.338182372879215e-15,-6.078891601646319e-06
ANTENNA_126,0,0,0,123280,884000,124200,886720,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.464323203976164e-08
ANTENNA_1260,0,0,0,905280,198560,906200,201280,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0870983714994509e-05
ANTENNA_1261,0,0,0,916320,198560,917240,201280,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0871058293560054e-05
ANTENNA_1262,0,0,0,904360,198560,905280,201280,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0870983714994509e-05
ANTENNA_1263,0,0,0,910800,516800,911720,519520,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0810688763740472e-05
ANTENNA_1264,0,0,0,912640,516800,913560,519520,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0810614185174927e-05
ANTENNA_1265,0,0,0,909880,516800,910800,519520,0,0,0,sky130_fd_sc_hd__diode_2,6.3384144599067625e-15,-1.0810688763740472e-05
ANTENNA_1266,0,0,0,819720,704480,820640,707200,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.088588134720794e-09
ANTENNA_1267,0,0,0,824780,671840,825700,674560,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.1153889185352455e-09
ANTENNA_1268,0,0,0,678960,707200,679880,709920,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,3.743819476653698e-09
ANTENNA_1269,0,0,0,799020,753440,799940,756160,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.2933980815007544e-09
ANTENNA_127,0,0,0,461380,949280,462300,952000,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.405657953540867e-08
ANTENNA_1270,0,0,0,682180,707200,683100,709920,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,3.7418339537964584e-09
ANTENNA_1271,0,0,0,822940,704480,823860,707200,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.091897043423387e-09
ANTENNA_1272,0,0,0,828000,671840,828920,674560,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.11638145791926e-09
ANTENNA_1273,0,0,0,678040,707200,678960,709920,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,3.744150323115036e-09
ANTENNA_1274,0,0,0,802240,753440,803160,756160,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,4.3049785958260145e-09
ANTENNA_1275,0,0,0,975660,663680,976580,666400,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-4.006475592177594e-06
ANTENNA_1276,0,0,0,975660,658240,976580,660960,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.173388101160526e-06
ANTENNA_1277,0,0,0,970140,658240,971060,660960,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-9.596718882676214e-06
ANTENNA_1278,0,0,0,763140,470560,764060,473280,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,1.2148572148262815e-09
ANTENNA_1279,0,0,0,816500,402560,817420,405280,0,0,0,sky130_fd_sc_hd__diode_2,7.369876972964425e-15,1.2362674217669678e-09
ANTENNA_128,0,0,0,429640,949280,430560,952000,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.413040492565415e-08
ANTENNA_1280,0,0,0,969220,655520,970140,658240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.281940301278155e-09
ANTENNA_1281,0,0,0,960480,655520,961400,658240,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-6.2826019942008315e-09
ANTENNA_1282,0,0,0,589260,824160,590180,826880,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-5.266632996381304e-08
ANTENNA_1283,0,0,0,791200,810560,792120,813280,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-4.962610233860687e-08
ANTENNA_1284,0,0,0,782920,903040,783840,905760,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-4.614248894085904e-08
ANTENNA_1285,0,0,0,968760,894880,969680,897600,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-4.635565531430075e-08
ANTENNA_1286,0,0,0,800860,900320,801780,903040,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-4.616333271201256e-08
ANTENNA_1287,0,0,0,754860,421600,755780,424320,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-6.731418267236222e-08
ANTENNA_1288,0,0,0,874920,397120,875840,399840,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-6.692101095495673e-08
ANTENNA_1289,0,0,0,605360,813280,606280,816000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.759247680865883e-08
ANTENNA_129,0,0,0,122360,884000,123280,886720,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.464257123501739e-08
ANTENNA_1290,0,0,0,753480,813280,754400,816000,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-1.7288405373960813e-08
ANTENNA_1291,0,0,0,598920,356320,599840,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340115290484391e-05
ANTENNA_1292,0,0,0,598000,356320,598920,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340101829962805e-05
ANTENNA_1293,0,0,0,597080,356320,598000,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340088005643338e-05
ANTENNA_1294,0,0,0,596160,356320,597080,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340074545121752e-05
ANTENNA_1295,0,0,0,613180,356320,614100,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340210605529137e-05
ANTENNA_1296,0,0,0,595240,356320,596160,359040,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.340074545121752e-05
ANTENNA_1297,0,0,0,615480,805120,616400,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308391751488671e-05
ANTENNA_1298,0,0,0,620540,805120,621460,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308296436443925e-05
ANTENNA_1299,0,0,0,614560,805120,615480,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308391751488671e-05
ANTENNA_13,0,0,0,216200,535840,217120,538560,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-3.5171435541769824e-08
ANTENNA_130,0,0,0,124200,884000,125120,886720,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.46445465438228e-08
ANTENNA_1300,0,0,0,621460,805120,622380,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308296436443925e-05
ANTENNA_1301,0,0,0,613640,805120,614560,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308391751488671e-05
ANTENNA_1302,0,0,0,622380,805120,623300,807840,0,0,0,sky130_fd_sc_hd__diode_2,6.338455117488231e-15,-3.308296436443925e-05
ANTENNA_1303,0,0,0,593860,359040,594780,361760,0,0,0,sky130_fd_sc_hd__diode_2,6.338433941664549e-15,-4.4286614865995944e-05
ANTENNA_1304,0,0,0,651820,807840,652740,810560,0,0,0,sky130_fd_sc_hd__diode_2,6.338433941664549e-15,-4.412519410834648e-05
ANTENNA_1305,0,0,0,656880,807840,657800,810560,0,0,0,sky130_fd_sc_hd__diode_2,6.338433941664549e-15,-4.412552516441792e-05
ANTENNA_1306,0,0,0,621000,794240,621920,796960,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-9.193615646552189e-09
ANTENNA_1307,0,0,0,518880,856800,519800,859520,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-9.956607094352421e-09
ANTENNA_1308,0,0,0,521640,856800,522560,859520,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-9.957268787275098e-09
ANTENNA_1309,0,0,0,569020,386240,569940,388960,0,0,0,sky130_fd_sc_hd__diode_2,6.325944864373758e-15,-5.917496309848502e-06
ANTENNA_131,0,0,0,455860,949280,456780,952000,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.40605301530195e-08
ANTENNA_1310,0,0,0,576840,769760,577760,772480,0,0,0,sky130_fd_sc_hd__diode_2,6.325944864373758e-15,-5.865102593816118e-06
ANTENNA_1311,0,0,0,569940,375360,570860,378080,0,0,0,sky130_fd_sc_hd__diode_2,6.337818572228369e-15,-9.097601832763758e-06
ANTENNA_1312,0,0,0,573620,660960,574540,663680,0,0,0,sky130_fd_sc_hd__diode_2,6.337818572228369e-15,-9.094840606849175e-06
ANTENNA_1313,0,0,0,572700,367200,573620,369920,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6360006813774817e-05
ANTENNA_1314,0,0,0,583740,367200,584660,369920,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6360867195762694e-05
ANTENNA_1315,0,0,0,566260,367200,567180,369920,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6360006813774817e-05
ANTENNA_1316,0,0,0,584660,367200,585580,369920,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6360867195762694e-05
ANTENNA_1317,0,0,0,567640,367200,568560,369920,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6360006813774817e-05
ANTENNA_1318,0,0,0,580060,829600,580980,832320,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6349694962846115e-05
ANTENNA_1319,0,0,0,585120,829600,586040,832320,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6349351173848845e-05
ANTENNA_132,0,0,0,431940,954720,432860,957440,0,0,0,sky130_fd_sc_hd__diode_2,6.326438261065534e-15,-7.411919966671121e-08
ANTENNA_1320,0,0,0,579140,829600,580060,832320,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6349694962846115e-05
ANTENNA_1321,0,0,0,586040,829600,586960,832320,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.634926568134688e-05
ANTENNA_1322,0,0,0,578220,829600,579140,832320,0,0,0,sky130_fd_sc_hd__diode_2,6.3382192188124204e-15,-2.6349694962846115e-05
ANTENNA_1323,0,0,0,907580,930240,908500,932960,0,0,0,sky130_fd_sc_hd__diode_2,5.33073536145858e-15,-8.58445048379508e-09
ANTENNA_1324,0,0,0,757620,198560,758540,201280,0,0,0,sky130_fd_sc_hd__diode_2,5.3069638053103614e-15,-2.182668090711104e-08
ANTENNA_1325,0,0,0,352360,530400,353280,533120,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.482203598219712e-08
ANTENNA_1326,0,0,0,615940,454240,616860,456960,0,0,0,sky130_fd_sc_hd__diode_2,6.338420389137393e-15,-2.2855662251686226e-08
